1654108765.033194135,4.2183,5.07156e-06,1.23166e-05,-0
1654108765.037416848,4.2183,4.69362e-06,1.16685e-05,-0
1654108765.042523833,4.2183,5.92106e-06,1.40683e-05,-0
1654108765.047757954,4.2183,5.33785e-06,1.29702e-05,-0
1654108765.052722803,4.2183,4.83457e-06,1.20286e-05,-0
1654108765.057541559,4.2183,4.27637e-06,1.09483e-05,-0
1654108765.062616721,4.2183,3.80499e-06,1.00463e-05,-0
1654108765.068280790,4.2183,3.30383e-06,9.05541e-06,-0
1654108765.072547931,4.2183,2.88358e-06,8.23475e-06,-0
1654108765.077633562,4.2183,2.44882e-06,7.35761e-06,-0
1654108765.082617994,4.2183,4.61146e-06,1.22546e-05,-0
1654108765.087628417,4.2183,4.0604e-06,1.10873e-05,-0
1654108765.093526966,4.2183,5.11184e-06,1.33375e-05,-0
1654108765.097373376,4.2183,4.51463e-06,1.20601e-05,-0
1654108765.103736717,4.2183,3.99458e-06,1.09559e-05,-0
1654108765.108060941,4.2183,3.4278e-06,9.72168e-06,-0
1654108765.112659123,4.2183,5.44872e-06,1.48921e-05,-0
1654108765.117336993,4.2183,4.75456e-06,1.331e-05,-0
1654108765.122781583,4.2183,4.15337e-06,1.19461e-05,-0
1654108765.128100183,4.2183,3.48568e-06,1.03917e-05,-0
1654108765.132601282,4.2183,2.93909e-06,9.13437e-06,-0
1654108765.137512642,4.2183,4.51399e-06,1.29375e-05,-0
1654108765.143209732,4.2183,3.81069e-06,1.12588e-05,-0
1654108765.147765466,4.2183,3.20483e-06,9.82157e-06,-0
1654108765.152885003,4.2183,2.6799e-06,8.58394e-06,-0
1654108765.157630165,4.2183,2.1244e-06,7.24445e-06,-0
1654108765.162549963,4.2183,1.65184e-06,6.11564e-06,-0
1654108765.167624448,4.2183,1.17432e-06,4.95029e-06,-0
1654108765.172776902,4.2183,7.65372e-07,3.96126e-06,-0
1654108765.177571959,4.2183,1.58112e-06,6.4063e-06,-0
1654108765.182632538,4.2183,1.15048e-06,5.31812e-06,-0
1654108765.187697596,4.2183,7.42806e-07,4.26528e-06,-0
1654108765.192823227,4.2183,1.78914e-06,6.88724e-06,-0
1654108765.197495212,4.2183,1.33625e-06,5.70253e-06,-0
1654108765.202728864,4.2183,9.36955e-07,4.66892e-06,-0
1654108765.207626526,4.2183,5.31203e-07,3.59312e-06,-0
1654108765.212790646,4.2183,1.77158e-07,2.66451e-06,-0
1654108765.218130496,4.2183,-1.71464e-07,1.72656e-06,-0
1654108765.222599512,4.2183,7.13672e-07,4.81835e-06,-0
1654108765.227708684,4.2183,3.43496e-07,3.75813e-06,-0
1654108765.232668742,4.2183,-1.70762e-08,2.69803e-06,-0
1654108765.237526352,4.2183,-3.32047e-07,1.78396e-06,-0
1654108765.242810160,4.2183,5.52248e-07,4.50066e-06,-0
1654108765.247585635,4.2183,2.12943e-07,3.47896e-06,-0
1654108765.252714078,4.2183,-1.20621e-07,2.44889e-06,-0
1654108765.257863459,4.2183,-4.18412e-07,1.54708e-06,-0
1654108765.262887840,4.2183,-6.79761e-07,7.61767e-07,-0
1654108765.268049357,4.2183,-9.27535e-07,-1.86342e-08,-0
1654108765.272577383,4.2183,-8.42155e-07,1.25392e-06,-0
1654108765.277485722,4.2183,-1.06461e-06,4.62412e-07,-0
1654108765.283279635,4.2183,-1.26484e-06,-2.37042e-07,-0
1654108765.287646775,4.2183,-9.26348e-07,1.08691e-06,-0
1654108765.292664125,4.2183,-1.11914e-06,3.07777e-07,-0
1654108765.297494078,4.2183,-1.29725e-06,-3.8475e-07,-0
1654108765.302530282,4.2183,-1.45845e-06,-9.996e-07,-0
1654108765.307845601,4.2183,-1.59969e-06,-1.59496e-06,-0
1654108765.313207638,4.2183,-1.73111e-06,-2.12358e-06,-0
1654108765.317485456,4.2183,-2.06066e-06,-2.0079e-06,-0
1654108765.323093327,4.2183,-2.1439e-06,-2.48172e-06,-0
1654108765.327654218,4.2183,-2.2038e-06,-2.9039e-06,-0
1654108765.333172610,4.2183,-2.26347e-06,-3.28499e-06,-0
1654108765.337585688,4.2183,-2.04228e-06,-2.22406e-06,-0
1654108765.343029965,4.2183,-2.0945e-06,-2.62561e-06,-0
1654108765.347767470,4.2183,-2.11727e-06,-2.96635e-06,-0
1654108765.352852737,4.2183,-2.12438e-06,-3.27448e-06,-0
1654108765.357527482,4.2183,-2.1415e-06,-3.56044e-06,-0
1654108765.362882436,4.2183,-2.16488e-06,-3.82546e-06,-0
1654108765.367721869,4.2183,-2.92128e-06,-4.71603e-06,-0
1654108765.373302240,4.2183,-2.84724e-06,-4.83568e-06,-0
1654108765.377880683,4.2183,-2.79163e-06,-4.95828e-06,-0
1654108765.382626417,4.2183,-2.7451e-06,-5.0726e-06,-0
1654108765.387524183,4.2183,-2.89243e-06,-4.82098e-06,-0
1654108765.392724346,4.2183,-2.8162e-06,-4.90105e-06,-0
1654108765.397521435,4.2183,-2.71125e-06,-4.91598e-06,-0
1654108765.403157847,4.2183,-2.6289e-06,-4.95061e-06,-0
1654108765.407837280,4.2183,-2.5169e-06,-4.92899e-06,-0
1654108765.412574994,4.2183,-3.40482e-06,-6.51547e-06,-0
1654108765.418345261,4.2183,-3.22396e-06,-6.35085e-06,-0
1654108765.422578235,4.2183,-3.07393e-06,-6.22454e-06,-0
1654108765.427691886,4.2183,-2.88887e-06,-6.0241e-06,-0
1654108765.432863142,4.2183,-2.68942e-06,-5.78372e-06,-0
1654108765.438280388,4.2183,-2.5283e-06,-5.59903e-06,-0
1654108765.442658883,4.2183,-2.97903e-06,-5.89427e-06,-0
1654108765.447612795,4.2183,-2.78318e-06,-5.66363e-06,-0
1654108765.454799626,4.2183,-2.58032e-06,-5.42098e-06,-0
1654108765.458731714,4.2183,-2.40475e-06,-5.20683e-06,-0
1654108765.462462760,4.2183,-2.25119e-06,-5.02262e-06,-0
1654108765.467799329,4.2183,-2.08082e-06,-4.79863e-06,-0
1654108765.472600376,4.2183,-3.16478e-06,-7.0023e-06,-0
1654108765.478011893,4.2183,-2.92406e-06,-6.61949e-06,-0
1654108765.482615701,4.2183,-2.71775e-06,-6.2947e-06,-0
1654108765.487594665,4.2183,-2.4811e-06,-5.89688e-06,-0
1654108765.492635400,4.2183,-2.23455e-06,-5.46604e-06,-0
1654108765.497568791,4.2183,-2.76797e-06,-6.18409e-06,-0
1654108765.502660203,4.2183,-2.54718e-06,-5.82594e-06,-0
1654108765.507826615,4.2183,-2.31365e-06,-5.42498e-06,-0
1654108765.512661048,4.2183,-3.57057e-06,-8.40808e-06,-0
1654108765.517478606,4.2183,-3.2458e-06,-7.78243e-06,-0
1654108765.522742258,4.2183,-2.96479e-06,-7.24486e-06,-0
1654108765.527667159,4.2183,-2.65009e-06,-6.62249e-06,-0
1654108765.533114978,4.2183,-3.64611e-06,-8.5945e-06,-0
1654108765.537303316,4.2183,-3.28155e-06,-7.86759e-06,-0
1654108765.542846917,4.2183,-2.98457e-06,-7.2797e-06,-0
1654108765.548292235,4.2183,-2.66372e-06,-6.62618e-06,-0
1654108765.552669220,4.2183,-2.38823e-06,-6.07104e-06,-0
1654108765.557626153,4.2183,-2.08546e-06,-5.44715e-06,-0
1654108765.562863450,4.2183,-2.93899e-06,-7.68693e-06,-0
1654108765.567525800,4.2183,-2.59613e-06,-6.94204e-06,-0
1654108765.572670597,4.2183,-2.3006e-06,-6.30348e-06,-0
1654108765.577525811,4.2183,-1.97904e-06,-5.5907e-06,-0
1654108765.582931651,4.2183,-1.75233e-06,-5.10687e-06,-0
1654108765.587577646,4.2183,-2.39301e-06,-6.42338e-06,-0
1654108765.592833329,4.2183,-2.07086e-06,-5.70625e-06,-0
1654108765.597587710,4.2183,-1.75108e-06,-4.98135e-06,-0
1654108765.603480841,4.2183,-1.43092e-06,-4.25056e-06,-0
1654108765.608653295,4.2183,-2.15147e-06,-6.30266e-06,-0
1654108765.612503456,4.2183,-1.84779e-06,-5.58855e-06,-0
1654108765.617649504,4.2183,-1.54619e-06,-4.87095e-06,-0
1654108765.622769041,4.2183,-1.2752e-06,-4.22582e-06,-0
1654108765.627777016,4.2183,-1.00393e-06,-3.56882e-06,-0
1654108765.632561657,4.2183,-1.53006e-06,-4.82248e-06,-0
1654108765.637527704,4.2183,-1.24016e-06,-4.11229e-06,-0
1654108765.642892554,4.2183,-9.50069e-07,-3.39285e-06,-0
1654108765.647692768,4.2183,-7.01556e-07,-2.78135e-06,-0
1654108765.652669076,4.2183,-1.18345e-06,-4.40701e-06,-0
1654108765.657486842,4.2183,-9.18366e-07,-3.71473e-06,-0
1654108765.662665910,4.2183,-6.86761e-07,-3.11286e-06,-0
1654108765.667586489,4.2183,-4.50616e-07,-2.48172e-06,-0
1654108765.673189985,4.2183,-2.45812e-07,-1.93946e-06,-0
1654108765.677501501,4.2183,-4.53327e-08,-1.39148e-06,-0
1654108765.682788903,4.2183,-5.51423e-07,-2.71026e-06,-0
1654108765.687718596,4.2183,-3.33488e-07,-2.11629e-06,-0
1654108765.692662352,4.2183,-1.42929e-07,-1.6007e-06,-0
1654108765.697517566,4.2183,4.56916e-08,-1.0761e-06,-0
1654108765.701178612,4.2183,-1.516e-07,-2.02656e-06,-0
1654108765.706327941,4.2183,2.87095e-08,-1.49353e-06,-0
1654108765.711025498,4.2183,1.96883e-07,-9.78059e-07,-0
1654108765.716198056,4.2183,3.45607e-07,-5.2813e-07,-0
1654108765.720942176,4.2183,3.67423e-07,-1.261e-06,-0
1654108765.726348953,4.2183,3.85362e-07,-1.51771e-06,-0
1654108765.731223438,4.2183,5.56915e-07,-1.28623e-06,-0
1654108765.736192975,4.2183,6.64894e-07,-8.24234e-07,-0
1654108765.741127512,4.2183,9.73014e-07,-1.52772e-07,-0
1654108765.746182258,4.2183,1.04276e-06,2.25261e-07,-0
1654108765.751120128,4.2183,1.37274e-06,9.02729e-07,-0
1654108765.756287374,4.2183,1.72987e-06,1.64386e-06,-0
1654108765.761060504,4.2183,1.71143e-06,1.85702e-06,-0
1654108765.766219625,4.2183,1.82815e-06,2.22917e-06,-0
1654108765.771345464,4.2183,1.7854e-06,2.36285e-06,-0
1654108765.776242189,4.2183,1.91234e-06,2.74267e-06,-0
1654108765.781029121,4.2183,2.0578e-06,3.19052e-06,-0
1654108765.786233555,4.2183,1.99141e-06,3.22802e-06,-0
1654108765.791014289,4.2183,2.15777e-06,3.69415e-06,-0
1654108765.796214556,4.2183,2.06964e-06,3.66582e-06,-0
1654108765.801437114,4.2183,2.28608e-06,4.25457e-06,-0
1654108765.808002851,4.2183,2.17707e-06,4.15906e-06,-0
1654108765.812817336,4.2183,2.41979e-06,4.78729e-06,-0
1654108765.817513956,4.2183,2.27522e-06,4.60051e-06,-0
1654108765.822737920,4.2183,2.15436e-06,4.44763e-06,-0
1654108765.827818447,4.2183,2.00813e-06,4.23962e-06,-0
1654108765.832599234,4.2183,1.94059e-06,4.22901e-06,-0
1654108765.837521375,4.2183,1.79754e-06,4.00588e-06,-0
1654108765.843818257,4.2183,1.64991e-06,3.76537e-06,-0
1654108765.847852845,4.2183,1.5289e-06,3.57067e-06,-0
1654108765.853019882,4.2183,1.42564e-06,3.40586e-06,-0
1654108765.857581450,4.2183,1.42929e-06,3.47622e-06,-0
1654108765.862595206,4.2183,1.33247e-06,3.31119e-06,-0
1654108765.867623858,4.2183,1.22539e-06,3.11671e-06,-0
1654108765.873302719,4.2183,1.13956e-06,2.96462e-06,-0
1654108765.877978818,4.2183,1.41205e-06,3.50975e-06,-0
1654108765.882701375,4.2183,1.28747e-06,3.26499e-06,-0
1654108765.887661537,4.2183,1.1846e-06,3.06638e-06,-0
1654108765.893055971,4.2183,1.09759e-06,2.90048e-06,-0
1654108765.897525195,4.2183,1.00007e-06,2.70506e-06,-0
1654108765.902596607,4.2183,8.05986e-07,2.31529e-06,-0
1654108765.907679582,4.2183,7.2391e-07,2.14452e-06,-0
1654108765.912937244,4.2183,6.44942e-07,1.97603e-06,-0
1654108765.917759698,4.2183,5.81381e-07,1.8433e-06,-0
1654108765.922849183,4.2183,5.29274e-07,1.73641e-06,-0
1654108765.927766897,4.2183,4.74162e-07,1.61585e-06,-0
1654108765.932691850,4.2183,2.98237e-07,1.12777e-06,-0
1654108765.937497064,4.2183,2.63142e-07,1.05654e-06,-0
1654108765.943424259,4.2183,2.30365e-07,9.86612e-07,-0
1654108765.948025254,4.2183,2.03855e-07,9.32297e-07,-0
1654108765.952671301,4.2183,1.82825e-07,8.91554e-07,-0
1654108765.957424431,4.2183,3.39469e-07,1.22989e-06,-0
1654108765.962701260,4.2183,3.06182e-07,1.15265e-06,-0
1654108765.967690120,4.2183,2.78169e-07,1.0905e-06,-0
1654108765.973565544,4.2183,2.54143e-07,1.03896e-06,-0
1654108765.977472319,4.2183,2.2695e-07,9.74503e-07,-0
1654108765.983766441,4.2183,1.37364e-07,6.82881e-07,-0
1654108765.987941238,4.2183,1.18455e-07,6.42428e-07,-0
1654108765.993168796,4.2183,1.01332e-07,6.06174e-07,-0
1654108765.997521926,4.2183,2.46937e-07,9.29481e-07,-0
1654108766.003072037,4.2183,2.19618e-07,8.64903e-07,-0
1654108766.007664438,4.2183,1.96153e-07,8.11998e-07,-0
1654108766.012660017,4.2183,1.75702e-07,7.67488e-07,-0
1654108766.017475699,4.2183,1.53204e-07,7.14358e-07,-0
1654108766.022637893,4.2183,1.34084e-07,6.7099e-07,-0
1654108766.027609669,4.2183,3.34615e-07,1.18085e-06,-0
1654108766.032684519,4.2183,3.01549e-07,1.09976e-06,-0
1654108766.037486400,4.2183,2.69167e-07,1.01685e-06,-0
1654108766.043835001,4.2183,2.34788e-07,9.26864e-07,-0
1654108766.047584745,4.2183,2.66144e-07,9.29313e-07,-0
1654108766.053057303,4.2183,2.30818e-07,8.41239e-07,-0
1654108766.057693663,4.2183,2.00318e-07,7.67397e-07,-0
1654108766.062793565,4.2183,1.73823e-07,7.04673e-07,-0
1654108766.067633258,4.2183,1.49717e-07,6.48197e-07,-0
1654108766.072942170,4.2183,3.39027e-07,1.10237e-06,-0
1654108766.077581967,4.2183,2.97878e-07,1.00022e-06,-0
1654108766.082571348,4.2183,2.61845e-07,9.12203e-07,-0
1654108766.087742135,4.2183,2.22531e-07,8.13263e-07,-0
1654108766.092818912,4.2183,1.88675e-07,7.29404e-07,-0
1654108766.097645376,4.2183,1.94712e-07,6.50666e-07,-0
1654108766.102666632,4.2183,1.61582e-07,5.74008e-07,-0
1654108766.107792002,4.2183,1.28241e-07,4.93641e-07,-0
1654108766.112750654,4.2183,9.96731e-08,4.26503e-07,-0
1654108766.118504098,4.2183,7.0887e-08,3.57403e-07,-0
1654108766.123096708,4.2183,2.08121e-07,6.96789e-07,-0
1654108766.127793797,4.2183,1.72422e-07,6.10006e-07,-0
1654108766.132630000,4.2183,1.41275e-07,5.35747e-07,-0
1654108766.137382402,4.2183,1.08669e-07,4.55931e-07,-0
1654108766.143805586,4.2183,7.66852e-08,3.77391e-07,-0
1654108766.147441945,4.2183,4.94078e-08,3.10027e-07,-0
1654108766.152963461,4.2183,2.26977e-08,2.42935e-07,-0
1654108766.157550342,4.2183,2.68186e-10,1.87593e-07,-0
1654108766.162851858,4.2183,-1.91666e-08,1.40532e-07,-0
1654108766.167808427,4.2183,-3.76549e-08,9.36379e-08,-0
1654108766.173564319,4.2183,-5.4444e-08,4.93428e-08,-0
1654108766.177264323,4.2183,-6.86368e-08,1.51524e-08,-0
1654108766.183051465,4.2183,-8.12799e-08,-1.50438e-08,-0
1654108766.187895742,4.2183,-9.28958e-08,-4.88129e-08,-0
1654108766.193053716,4.2183,-1.03339e-07,-7.70667e-08,-0
1654108766.197726899,4.2183,-1.11933e-07,-1.027e-07,-0
1654108766.203105968,4.2183,-1.19707e-07,-1.24623e-07,-0
1654108766.208008682,4.2183,-1.25656e-07,-1.43725e-07,-0
1654108766.213563428,4.2183,-1.3136e-07,-1.60229e-07,-0
1654108766.217695308,4.2183,-1.35457e-07,-1.74559e-07,-0
1654108766.223141668,4.2183,-1.39503e-07,-1.87401e-07,-0
1654108766.229886468,4.2183,-1.42874e-07,-1.98308e-07,-0
1654108766.233578399,4.2183,-1.42784e-07,-2.04361e-07,-0
1654108766.237239966,4.2183,-1.45015e-07,-2.12796e-07,-0
1654108766.243061431,4.2183,-1.45532e-07,-2.18126e-07,-0
1654108766.250159721,4.2183,-1.44369e-07,-2.20318e-07,-0
1654108766.254985612,4.2183,-1.42833e-07,-2.21205e-07,-0
1654108766.259122960,4.2183,-1.41873e-07,-2.22985e-07,-0
1654108766.263001715,4.2183,-1.41278e-07,-2.25099e-07,-0
1654108766.267952606,4.2183,-1.38575e-07,-2.23579e-07,-0
1654108766.273143810,4.2183,-1.35932e-07,-2.21474e-07,-0
1654108766.280098714,4.2183,-1.33138e-07,-2.18326e-07,-0
1654108766.284052989,4.2183,-1.30932e-07,-2.16471e-07,-0
1654108766.287765337,4.2183,-1.29369e-07,-2.15601e-07,-0
1654108766.293102219,4.2183,-1.28374e-07,-2.15297e-07,-0
1654108766.297576338,4.2183,-1.25956e-07,-2.12378e-07,-0
1654108766.302497230,4.2183,-1.24359e-07,-2.1059e-07,-0
1654108766.307859111,4.2183,-1.21373e-07,-2.06354e-07,-0
1654108766.312610262,4.2183,-1.17497e-07,-2.00504e-07,-0
1654108766.317611778,4.2183,-1.14736e-07,-1.96421e-07,-0
1654108766.322387149,4.2183,-1.12831e-07,-1.93696e-07,-0
1654108766.327208925,4.2183,-1.09712e-07,-1.88835e-07,-0
1654108766.332151847,4.2183,-1.05922e-07,-1.82751e-07,-0
1654108766.337102374,4.2183,-1.03228e-07,-1.78482e-07,-0
1654108766.342310036,4.2183,-9.97911e-08,-1.72877e-07,-0
1654108766.347265250,4.2183,-9.73234e-08,-1.68895e-07,-0
1654108766.352158954,4.2183,-9.40858e-08,-1.63549e-07,-0
1654108766.357141252,4.2183,-9.17482e-08,-1.59721e-07,-0
1654108766.362212924,4.2183,-8.8679e-08,-1.54591e-07,-0
1654108766.367235638,4.2183,-8.64153e-08,-1.50836e-07,-0
1654108766.372125227,4.2183,-8.34617e-08,-1.45859e-07,-0
1654108766.377259921,4.2183,-8.12883e-08,-1.42217e-07,-0
1654108766.382220135,4.2183,-7.84378e-08,-1.37376e-07,-0
1654108766.387289828,4.2183,-7.63457e-08,-1.33843e-07,-0
1654108766.392137647,4.2183,-7.36333e-08,-1.29206e-07,-0
1654108766.397101871,4.2183,-7.16109e-08,-1.25766e-07,-0
1654108766.402134377,4.2183,-6.90072e-08,-1.21294e-07,-0
1654108766.407270425,4.2183,-6.70622e-08,-1.17965e-07,-0
1654108766.412151732,4.2183,-6.45801e-08,-1.13683e-07,-0
1654108766.417132207,4.2183,-6.27139e-08,-1.10475e-07,-0
1654108766.422221900,4.2183,-6.03522e-08,-1.06386e-07,-0
1654108766.427182167,4.2183,-5.8571e-08,-1.03312e-07,-0
1654108766.432191079,4.2183,-5.63304e-08,-9.94203e-08,-0
1654108766.437096605,4.2183,-5.46387e-08,-9.64895e-08,-0
1654108766.442180882,4.2183,-5.25205e-08,-9.27998e-08,-0
1654108766.447257971,4.2183,-5.0914e-08,-9.00095e-08,-0
1654108766.452119227,4.2183,-4.89102e-08,-8.65118e-08,-0
1654108766.457092514,4.2183,-4.7396e-08,-8.38724e-08,-0
1654108766.462166426,4.2183,-4.55127e-08,-8.05769e-08,-0
1654108766.467233307,4.2183,-4.40864e-08,-7.80859e-08,-0
1654108766.472138677,4.2183,-4.23189e-08,-7.49871e-08,-0
1654108766.477180662,4.2183,-4.09763e-08,-7.26375e-08,-0
1654108766.482282335,4.2183,-3.93234e-08,-6.97334e-08,-0
1654108766.487190934,4.2183,-3.8058e-08,-6.75151e-08,-0
1654108766.492232086,4.2183,-3.65062e-08,-6.47859e-08,-0
1654108766.497106311,4.2183,-3.53206e-08,-6.27038e-08,-0
1654108766.502135431,4.2183,-3.38726e-08,-6.01525e-08,-0
1654108766.507205437,4.2183,-3.27648e-08,-5.82036e-08,-0
1654108766.512122214,4.2183,-3.14079e-08,-5.58112e-08,-0
1654108766.517098886,4.2183,-3.0374e-08,-5.39889e-08,-0
1654108766.522217017,4.2183,-2.9114e-08,-5.17632e-08,-0
1654108766.527290044,4.2183,-2.81429e-08,-5.00504e-08,-0
1654108766.532107445,4.2183,-2.69658e-08,-4.79703e-08,-0
1654108766.537075784,4.2183,-2.6065e-08,-4.6379e-08,-0
1654108766.542257457,4.2183,-2.49701e-08,-4.4442e-08,-0
1654108766.547191161,4.2183,-2.41322e-08,-4.29607e-08,-0
1654108766.552108510,4.2183,-2.3114e-08,-4.11572e-08,-0
1654108766.557103828,4.2183,-2.23348e-08,-3.97778e-08,-0
1654108766.562206751,4.2183,-2.13879e-08,-3.80993e-08,-0
1654108766.567213684,4.2183,-2.06622e-08,-3.6814e-08,-0
1654108766.572174940,4.2183,-1.97834e-08,-3.5255e-08,-0
1654108766.577098539,4.2183,-1.91099e-08,-3.40611e-08,-0
1654108766.582170681,4.2183,-1.82945e-08,-3.2613e-08,-0
1654108766.587442093,4.2183,-1.76702e-08,-3.15059e-08,-0
1654108766.592111526,4.2183,-1.71747e-08,-3.0627e-08,-0
1654108766.596802469,4.2183,-1.70168e-08,-3.03519e-08,-0
1654108766.601673203,4.2183,-1.70716e-08,-3.04536e-08,-0
1654108766.606777220,4.2183,-1.7253e-08,-3.07783e-08,-0
1654108766.611779465,4.2183,-1.74941e-08,-3.12114e-08,-0
1654108766.616717440,4.2183,-1.77673e-08,-3.17005e-08,-0
1654108766.621756821,4.2183,-1.80499e-08,-3.22058e-08,-0
1654108766.626934952,4.2183,-1.83272e-08,-3.27016e-08,-0
1654108766.631779801,4.2183,-1.85918e-08,-3.31745e-08,-0
1654108766.636788296,4.2183,-1.88404e-08,-3.36185e-08,-0
1654108766.641850854,4.2183,-1.907e-08,-3.40288e-08,-0
1654108766.646772162,4.2183,-1.92808e-08,-3.44054e-08,-0
1654108766.651735918,4.2183,-1.94727e-08,-3.47483e-08,-0
1654108766.656663788,4.2183,-1.96471e-08,-3.50599e-08,-0
1654108766.661703221,4.2183,-1.9805e-08,-3.53419e-08,-0
1654108766.666830050,4.2183,-1.99477e-08,-3.55968e-08,-0
1654108766.672171306,4.2183,-2.00769e-08,-3.58273e-08,-0
1654108766.677111573,4.2183,-2.01926e-08,-3.60341e-08,-0
1654108766.682519964,4.2183,-2.02995e-08,-3.62239e-08,-0
1654108766.687356532,4.2183,-2.03918e-08,-3.63894e-08,-0
1654108766.692367320,4.2183,-2.04761e-08,-3.654e-08,-0
1654108766.697318054,4.2183,-2.05517e-08,-3.66751e-08,-0
1654108766.702400092,4.2183,-2.06206e-08,-3.67979e-08,-0
1654108766.707453639,4.2183,-2.06819e-08,-3.69073e-08,-0
1654108766.712417343,4.2183,-2.07364e-08,-3.70049e-08,-0
1654108766.717250682,4.2183,-2.07857e-08,-3.7093e-08,-0
1654108766.722396469,4.2183,-2.08293e-08,-3.71711e-08,-0
1654108766.727421163,4.2183,-2.0869e-08,-3.72421e-08,-0
1654108766.732317835,4.2183,-2.0905e-08,-3.73063e-08,-0
1654108766.737131903,4.2183,-2.09368e-08,-3.73633e-08,-0
1654108766.742032742,4.2183,-2.09656e-08,-3.74146e-08,-0
1654108766.746712487,4.2183,-2.09908e-08,-3.74601e-08,-0
1654108766.751726399,4.2183,-2.10137e-08,-3.7501e-08,-0
1654108766.756621613,4.2183,-2.10346e-08,-3.75385e-08,-0
1654108766.761602140,4.2183,-2.10534e-08,-3.75719e-08,-0
1654108766.767451261,4.2183,-2.10711e-08,-3.76032e-08,-0
1654108766.774420905,4.2183,-2.10873e-08,-3.76317e-08,-0
1654108766.777605856,4.2183,-2.11117e-08,-3.76707e-08,-0
1654108766.782586487,4.2183,-2.11161e-08,-3.76817e-08,-0
1654108766.789579672,4.2183,-2.11534e-08,-3.77372e-08,-0
1654108766.793396135,4.2183,-2.11605e-08,-3.77507e-08,-0
1654108766.797699994,4.2183,-2.11477e-08,-3.77368e-08,-0
1654108766.802889271,4.2183,-2.11494e-08,-3.77426e-08,-0
1654108766.807985788,4.2183,-2.1154e-08,-3.7752e-08,-0
1654108766.813080742,4.2183,-2.11601e-08,-3.77631e-08,-0
1654108766.818345071,4.2183,-2.11659e-08,-3.77736e-08,-0
1654108766.822403930,4.2183,-2.11707e-08,-3.77823e-08,-0
1654108766.827403206,4.2183,-2.11755e-08,-3.7791e-08,-0
1654108766.832328108,4.2183,-2.11806e-08,-3.77997e-08,-0
1654108766.837327593,4.2183,-2.11844e-08,-3.78065e-08,-0
1654108766.842328119,4.2183,-2.11878e-08,-3.78125e-08,-0
1654108766.847363073,4.2183,-2.11908e-08,-3.78179e-08,-0
1654108766.852417142,4.2183,-2.11942e-08,-3.78237e-08,-0
1654108766.857282408,4.2183,-2.11964e-08,-3.78277e-08,-0
1654108766.862341528,4.2183,-2.11991e-08,-3.78323e-08,-0
1654108766.867391326,4.2183,-2.12013e-08,-3.78361e-08,-0
1654108766.872330967,4.2183,-2.12028e-08,-3.78389e-08,-0
1654108766.877217691,4.2183,-2.12046e-08,-3.7842e-08,-0
1654108766.882590093,4.2183,-2.12059e-08,-3.78444e-08,-0
1654108766.887369891,4.2183,-2.12074e-08,-3.78469e-08,-0
1654108766.892363751,4.2183,-2.12087e-08,-3.78492e-08,-0
1654108766.897325527,4.2183,-2.12097e-08,-3.7851e-08,-0
1654108766.902471419,4.2183,-2.12108e-08,-3.78529e-08,-0
1654108766.907319445,4.2183,-2.12117e-08,-3.78545e-08,-0
1654108766.912286795,4.2183,-2.12125e-08,-3.78558e-08,-0
1654108766.917390030,4.2183,-2.1213e-08,-3.78569e-08,-0
1654108766.922759828,4.2183,-2.1214e-08,-3.78584e-08,-0
1654108766.927551552,4.2183,-2.12145e-08,-3.78593e-08,-0
1654108766.932375047,4.2183,-2.12151e-08,-3.78603e-08,-0
1654108766.937228595,4.2183,-2.12155e-08,-3.78611e-08,-0
1654108766.942348601,4.2183,-2.12158e-08,-3.78617e-08,-0
1654108766.947369648,4.2183,-2.12163e-08,-3.78625e-08,-0
1654108766.952323821,4.2183,-2.12168e-08,-3.78633e-08,-0
1654108766.957209712,4.2183,-2.12169e-08,-3.78635e-08,-0
1654108766.962437270,4.2183,-2.12171e-08,-3.7864e-08,-0
1654108766.967332484,4.2183,-2.12174e-08,-3.78644e-08,-0
1654108766.972426032,4.2183,-2.12175e-08,-3.78647e-08,-0
1654108766.977235829,4.2183,-2.12178e-08,-3.78651e-08,-0
1654108766.982556460,4.2183,-2.12181e-08,-3.78656e-08,-0
1654108766.987466882,4.2183,-2.12182e-08,-3.78658e-08,-0
1654108766.992291471,4.2183,-2.12184e-08,-3.78661e-08,-0
1654108766.997226477,4.2183,-2.12185e-08,-3.78664e-08,-0
1654108767.002345025,4.2183,-2.12186e-08,-3.78665e-08,-0
1654108767.007347322,4.2183,-2.12187e-08,-3.78667e-08,-0
1654108767.012381599,4.2183,-2.12189e-08,-3.7867e-08,-0
1654108767.017308376,4.2183,-2.1219e-08,-3.78671e-08,-0
1654108767.022547861,4.2183,-2.12189e-08,-3.78671e-08,-0
1654108767.027314585,4.2183,-2.12189e-08,-3.78671e-08,-0
1654108767.032373862,4.2183,-2.12192e-08,-3.78675e-08,-0
1654108767.037888816,4.2183,-2.12218e-08,-3.7871e-08,-0
1654108767.042410540,4.2183,-2.12199e-08,-3.78685e-08,-0
1654108767.047272525,4.2183,-2.12193e-08,-3.78677e-08,-0
1654108767.052316073,4.2183,-2.12191e-08,-3.78675e-08,-0
1654108767.057205245,4.2183,-2.12191e-08,-3.78675e-08,-0
1654108767.062277126,4.2183,-2.12191e-08,-3.78675e-08,-0
