1655122770.683966881,4.28125,-0.0386996,-0.0400895,0
1655122770.689420192,4.28087,-0.0393233,-0.0398909,0
1655122770.693818716,4.28087,-0.0393233,-0.0398909,0
1655122770.698977132,4.2785,-0.0395046,-0.0380462,0
1655122770.703875602,4.2785,-0.0395046,-0.0380462,0
1655122770.708824227,4.27788,-0.0404099,-0.0374333,0
1655122770.713723947,4.27788,-0.0404099,-0.0374333,0
1655122770.719057571,4.27788,-0.0404099,-0.0374333,0
1655122770.723834843,4.27855,-0.041435,-0.038629,0
1655122770.729028937,4.27855,-0.041435,-0.038629,0
1655122770.733914281,4.25873,-0.0432046,-0.0345173,0
1655122770.739075198,4.25873,-0.0432046,-0.0345173,0
1655122770.743983928,4.24042,-0.0436137,-0.0318465,0
1655122770.748745002,4.24042,-0.0436137,-0.0318465,0
1655122770.754034043,4.24042,-0.0436137,-0.0318465,0
1655122770.758931210,4.22705,-0.0477138,-0.0264882,0
1655122770.764102387,4.22705,-0.0477138,-0.0264882,0
1655122770.769095231,4.22705,-0.0477138,-0.0264882,0
1655122770.774486511,4.20923,-0.0554249,-0.0217332,0
1655122770.778924514,4.20923,-0.0554249,-0.0217332,0
1655122770.784076368,4.2044,-0.0589695,-0.0222978,0
1655122770.788903119,4.2044,-0.0589695,-0.0222978,0
1655122770.794439086,4.20073,-0.0604234,-0.0230638,0
1655122770.798959693,4.20073,-0.0604234,-0.0230638,0
1655122770.803966547,4.20073,-0.0604234,-0.0230638,0
1655122770.808978923,4.19887,-0.0624722,-0.0247741,0
1655122770.813858069,4.19887,-0.0624722,-0.0247741,0
1655122770.819087892,4.19887,-0.0624722,-0.0247741,0
1655122770.823967976,4.19823,-0.0635104,-0.0270021,0
1655122770.828964987,4.199,-0.0642414,-0.0301355,0
1655122770.834122257,4.19649,-0.0654724,-0.0296357,0
1655122770.839309632,4.19649,-0.0654724,-0.0296357,0
1655122770.844065915,4.19649,-0.0654724,-0.0296357,0
1655122770.848894489,4.19575,-0.0662082,-0.0292075,0
1655122770.853999051,4.19575,-0.0662082,-0.0292075,0
1655122770.858922989,4.17942,-0.0658248,-0.0269914,0
1655122770.864062760,4.17942,-0.0658248,-0.0269914,0
1655122770.868828105,4.16716,-0.0668452,-0.0254792,0
1655122770.873974542,4.16716,-0.0668452,-0.0254792,0
1655122770.878876085,4.15806,-0.0681676,-0.0227821,0
1655122770.884013928,4.15806,-0.0681676,-0.0227821,0
1655122770.888881773,4.15155,-0.0686183,-0.0206293,0
1655122770.893619566,4.15155,-0.0686183,-0.0206293,0
1655122770.899165742,4.15155,-0.0686183,-0.0206293,0
1655122770.904054888,4.15155,-0.0686183,-0.0206293,0
1655122770.909626949,4.14529,-0.0690813,-0.0149966,0
1655122770.914087920,4.14529,-0.0690813,-0.0149966,0
1655122770.919036858,4.14529,-0.0690813,-0.0149966,0
1655122770.924030692,4.14575,-0.0679574,-0.00916032,0
1655122770.929958637,4.14575,-0.0679574,-0.00916032,0
1655122770.933890235,4.13911,-0.0687626,-0.00156111,0
1655122770.939378390,4.13911,-0.0687626,-0.00156111,0
1655122770.943814361,4.1349,-0.070264,0.00462741,0
1655122770.949153506,4.1349,-0.070264,0.00462741,0
1655122770.954062288,4.13282,-0.0720993,0.0157988,0
1655122770.958994143,4.13282,-0.0720993,0.0157988,0
1655122770.963977560,4.13412,-0.0721296,0.0276606,0
1655122770.969130091,4.13412,-0.0721296,0.0276606,0
1655122770.973913561,4.13412,-0.0721296,0.0276606,0
1655122770.978923645,4.13778,-0.0714845,0.0381178,0
1655122770.983959666,4.13778,-0.0714845,0.0381178,0
1655122770.988826677,4.14097,-0.0732619,0.0434997,0
1655122770.993936188,4.14097,-0.0732619,0.0434997,0
1655122770.998909397,4.14547,-0.0737848,0.0471678,0
1655122771.003964636,4.14547,-0.0737848,0.0471678,0
1655122771.012280123,4.14984,-0.076595,0.0477,0
1655122771.014802873,4.14984,-0.076595,0.0477,0
1655122771.018971919,4.14984,-0.076595,0.0477,0
1655122771.024031898,4.15435,-0.0786132,0.0465657,0
1655122771.028934274,4.1484,-0.0813979,0.0503222,0
1655122771.033929931,4.1484,-0.0813979,0.0503222,0
1655122771.039683553,4.14284,-0.0863561,0.0506427,0
1655122771.043944837,4.14284,-0.0863561,0.0506427,0
1655122771.049039608,4.14022,-0.0861737,0.0501198,0
1655122771.054009536,4.14022,-0.0861737,0.0501198,0
1655122771.059540399,4.13309,-0.0880948,0.0500939,0
1655122771.063872673,4.13309,-0.0880948,0.0500939,0
1655122771.069320307,4.13309,-0.0880948,0.0500939,0
1655122771.073932684,4.12919,-0.0875659,0.0490981,0
1655122771.078963861,4.12919,-0.0875659,0.0490981,0
1655122771.083993476,4.12919,-0.0875659,0.0490981,0
1655122771.089014757,4.12417,-0.0883801,0.0431523,0
1655122771.093950050,4.12417,-0.0883801,0.0431523,0
1655122771.098871436,4.12417,-0.0883801,0.0431523,0
1655122771.103963446,4.12342,-0.0884551,0.0402805,0
1655122771.109279622,4.12342,-0.0884551,0.0402805,0
1655122771.114690486,4.12342,-0.0884551,0.0402805,0
1655122771.118943281,4.1251,-0.0856983,0.0363644,0
1655122771.124553154,4.12677,-0.0847964,0.0333092,0
1655122771.128915011,4.12677,-0.0847964,0.0333092,0
1655122771.133935928,4.1102,-0.0828423,0.0281884,0
1655122771.139255333,4.1102,-0.0828423,0.0281884,0
1655122771.143983178,4.1102,-0.0828423,0.0281884,0
1655122771.149167845,4.0979,-0.0798658,0.0235982,0
1655122771.154065793,4.0979,-0.0798658,0.0235982,0
1655122771.159118794,4.08766,-0.0799933,0.0195497,0
1655122771.164013357,4.06756,-0.0790427,0.0151619,0
1655122771.168907451,4.06756,-0.0790427,0.0151619,0
1655122771.173854306,4.06756,-0.0790427,0.0151619,0
1655122771.178916213,4.06756,-0.0790427,0.0151619,0
1655122771.184017806,4.05372,-0.0765532,0.0114088,0
1655122771.188860026,4.04017,-0.077545,0.00852417,0
1655122771.193895266,4.04017,-0.077545,0.00852417,0
1655122771.198975870,4.03122,-0.0765572,0.00640541,0
1655122771.203938715,4.03122,-0.0765572,0.00640541,0
1655122771.208826924,4.03017,-0.0720695,0.00482345,0
1655122771.213937476,4.03017,-0.0720695,0.00482345,0
1655122771.219099955,4.02928,-0.0698628,0.00346988,0
1655122771.224055195,4.02928,-0.0698628,0.00346988,0
1655122771.229066112,4.0317,-0.0683826,0.00508201,0
1655122771.233994790,4.0317,-0.0683826,0.00508201,0
1655122771.238998936,4.0317,-0.0683826,0.00508201,0
1655122771.243887718,4.04033,-0.0639996,0.00464339,0
1655122771.249060717,4.04033,-0.0639996,0.00464339,0
1655122771.254194290,4.04616,-0.0626141,0.00258474,0
1655122771.259134426,4.04616,-0.0626141,0.00258474,0
1655122771.264066698,4.06408,-0.0611412,0.00470042,0
1655122771.268889543,4.06408,-0.0611412,0.00470042,0
1655122771.273922074,4.07996,-0.0606201,0.0056542,0
1655122771.279006324,4.07996,-0.0606201,0.0056542,0
1655122771.284131876,4.07996,-0.0606201,0.0056542,0
1655122771.288695816,4.09599,-0.0590751,0.00474769,0
1655122771.293944753,4.09599,-0.0590751,0.00474769,0
1655122771.299105773,4.10872,-0.0605372,0.00218308,0
1655122771.303948514,4.10872,-0.0605372,0.00218308,0
1655122771.309166878,4.12466,-0.0573526,-0.000618256,0
1655122771.313844671,4.12466,-0.0573526,-0.000618256,0
1655122771.318993140,4.13634,-0.0573517,-0.0039834,0
1655122771.324279733,4.13634,-0.0573517,-0.0039834,0
1655122771.329322264,4.14121,-0.0600377,-0.00535602,0
1655122771.333915631,4.14121,-0.0600377,-0.00535602,0
1655122771.339077693,4.14121,-0.0600377,-0.00535602,0
1655122771.344070225,4.14578,-0.0641065,-0.00756327,0
1655122771.349009371,4.16225,-0.0669444,-0.0104377,0
1655122771.354101069,4.16225,-0.0669444,-0.0104377,0
1655122771.358846623,4.16225,-0.0669444,-0.0104377,0
1655122771.364138372,4.16225,-0.0669444,-0.0104377,0
1655122771.368886998,4.18838,-0.0700063,-0.015135,0
1655122771.374013540,4.18838,-0.0700063,-0.015135,0
1655122771.378980915,4.18838,-0.0700063,-0.015135,0
1655122771.384000999,4.19858,-0.0689761,-0.0155545,0
1655122771.389327800,4.19858,-0.0689761,-0.0155545,0
1655122771.393970073,4.20721,-0.0667602,-0.0151562,0
1655122771.399023906,4.2139,-0.0673897,-0.0141575,0
1655122771.404451280,4.2139,-0.0673897,-0.0141575,0
1655122771.408855429,4.21926,-0.0675717,-0.0129026,0
1655122771.413933793,4.21926,-0.0675717,-0.0129026,0
1655122771.418861742,4.22347,-0.0670108,-0.0112107,0
1655122771.424045992,4.22347,-0.0670108,-0.0112107,0
1655122771.428953680,4.22301,-0.0683544,-0.0132021,0
1655122771.434132409,4.22301,-0.0683544,-0.0132021,0
1655122771.439080722,4.22217,-0.0695709,-0.0139967,0
1655122771.443886223,4.22217,-0.0695709,-0.0139967,0
1655122771.449119535,4.22104,-0.0703842,-0.0136613,0
1655122771.453905869,4.22104,-0.0703842,-0.0136613,0
1655122771.459055640,4.21584,-0.0735628,-0.0147719,0
1655122771.464093328,4.21584,-0.0735628,-0.0147719,0
1655122771.468968881,4.21109,-0.076957,-0.0159336,0
1655122771.473991048,4.21109,-0.076957,-0.0159336,0
1655122771.479046496,4.20685,-0.0803431,-0.0169598,0
1655122771.484063975,4.20685,-0.0803431,-0.0169598,0
1655122771.488895935,4.20314,-0.0842689,-0.0183218,0
1655122771.493872529,4.20314,-0.0842689,-0.0183218,0
1655122771.499123028,4.19977,-0.0868538,-0.0206541,0
1655122771.503930404,4.19977,-0.0868538,-0.0206541,0
1655122771.509003405,4.19693,-0.0898838,-0.0228346,0
1655122771.513843281,4.19693,-0.0898838,-0.0228346,0
1655122771.519526278,4.19465,-0.0919812,-0.0260857,0
1655122771.523937041,4.19465,-0.0919812,-0.0260857,0
1655122771.529352488,4.19465,-0.0919812,-0.0260857,0
1655122771.534227208,4.19723,-0.0951773,-0.0293386,0
1655122771.539171771,4.19942,-0.096288,-0.0323456,0
1655122771.543925710,4.19942,-0.096288,-0.0323456,0
1655122771.549434021,4.19942,-0.096288,-0.0323456,0
1655122771.553789940,4.20135,-0.0974239,-0.0357011,0
1655122771.559048148,4.20135,-0.0974239,-0.0357011,0
1655122771.564391720,4.21764,-0.0975803,-0.0408465,0
1655122771.568904305,4.21764,-0.0975803,-0.0408465,0
1655122771.573911733,4.21764,-0.0975803,-0.0408465,0
1655122771.579049941,4.23094,-0.0936222,-0.0438836,0
1655122771.584080233,4.24181,-0.0911705,-0.0475659,0
1655122771.588874484,4.24181,-0.0911705,-0.0475659,0
1655122771.593749308,4.24181,-0.0911705,-0.0475659,0
1655122771.599111630,4.25188,-0.0923759,-0.0511373,0
1655122771.603798954,4.25188,-0.0923759,-0.0511373,0
1655122771.608890444,4.25188,-0.0923759,-0.0511373,0
1655122771.613906778,4.25822,-0.0894831,-0.053782,0
1655122771.618927122,4.26452,-0.0905796,-0.0556989,0
1655122771.623971164,4.26452,-0.0905796,-0.0556989,0
1655122771.628913435,4.27854,-0.0884874,-0.0595068,0
1655122771.634050914,4.27854,-0.0884874,-0.0595068,0
1655122771.639017352,4.28631,-0.0831273,-0.0604576,0
1655122771.644189571,4.28631,-0.0831273,-0.0604576,0
1655122771.648889499,4.28631,-0.0831273,-0.0604576,0
1655122771.654106717,4.28631,-0.0831273,-0.0604576,0
1655122771.659021645,4.29373,-0.0813971,-0.0609885,0
1655122771.663918709,4.29373,-0.0813971,-0.0609885,0
1655122771.669293114,4.30583,-0.0794239,-0.0662489,0
1655122771.673869762,4.30583,-0.0794239,-0.0662489,0
1655122771.679096928,4.30583,-0.0794239,-0.0662489,0
1655122771.684110084,4.30807,-0.0711905,-0.067608,0
1655122771.688966106,4.31494,-0.0712901,-0.0716113,0
1655122771.694086710,4.31494,-0.0712901,-0.0716113,0
1655122771.698852993,4.31494,-0.0712901,-0.0716113,0
1655122771.703968493,4.31494,-0.0712901,-0.0716113,0
1655122771.708961702,4.32007,-0.0698772,-0.0758595,0
1655122771.714104128,4.32007,-0.0698772,-0.0758595,0
1655122771.719129108,4.31832,-0.0683713,-0.0760959,0
1655122771.723944453,4.31832,-0.0683713,-0.0760959,0
1655122771.728914745,4.33355,-0.0708375,-0.0800272,0
1655122771.733966495,4.33355,-0.0708375,-0.0800272,0
1655122771.738814392,4.33659,-0.0661338,-0.0787495,0
1655122771.744397442,4.33659,-0.0661338,-0.0787495,0
1655122771.749056798,4.34223,-0.0664241,-0.0792842,0
1655122771.753919122,4.34223,-0.0664241,-0.0792842,0
1655122771.759005039,4.35686,-0.0660373,-0.0791133,0
1655122771.763902987,4.35686,-0.0660373,-0.0791133,0
1655122771.769286455,4.36767,-0.0655602,-0.0780839,0
1655122771.773821176,4.36767,-0.0655602,-0.0780839,0
1655122771.779126102,4.37387,-0.0640661,-0.0762265,0
1655122771.783840822,4.37387,-0.0640661,-0.0762265,0
1655122771.789021791,4.37801,-0.0633744,-0.0750927,0
1655122771.794059218,4.37801,-0.0633744,-0.0750927,0
1655122771.799020292,4.37987,-0.0627996,-0.0720118,0
1655122771.803895584,4.37987,-0.0627996,-0.0720118,0
1655122771.809081969,4.37987,-0.0627996,-0.0720118,0
1655122771.814018928,4.37961,-0.0626758,-0.0697318,0
1655122771.819292813,4.37604,-0.0620913,-0.065572,0
1655122771.824342480,4.37604,-0.0620913,-0.065572,0
1655122771.828865690,4.3865,-0.0620103,-0.0636204,0
1655122771.833994992,4.3865,-0.0620103,-0.0636204,0
1655122771.839009555,4.39197,-0.0616708,-0.0614335,0
1655122771.843901671,4.39197,-0.0616708,-0.0614335,0
1655122771.849620606,4.40105,-0.0616069,-0.0622472,0
1655122771.853889755,4.40105,-0.0616069,-0.0622472,0
1655122771.859420878,4.40633,-0.0623306,-0.0627729,0
1655122771.864007890,4.40633,-0.0623306,-0.0627729,0
1655122771.869016776,4.40633,-0.0623306,-0.0627729,0
1655122771.873895454,4.40846,-0.063858,-0.0629869,0
1655122771.879017621,4.40916,-0.0660542,-0.0634439,0
1655122771.883940101,4.40916,-0.0660542,-0.0634439,0
1655122771.888791800,4.40726,-0.0687764,-0.0643497,0
1655122771.894057455,4.40726,-0.0687764,-0.0643497,0
1655122771.898916341,4.40436,-0.0716697,-0.0651424,0
1655122771.904063300,4.40436,-0.0716697,-0.0651424,0
1655122771.908812082,4.39935,-0.0742177,-0.0652944,0
1655122771.914470497,4.39935,-0.0742177,-0.0652944,0
1655122771.918931312,4.39321,-0.0767035,-0.0648176,0
1655122771.924086082,4.39321,-0.0767035,-0.0648176,0
1655122771.928781532,4.39384,-0.0784842,-0.0669287,0
1655122771.934025052,4.39384,-0.0784842,-0.0669287,0
1655122771.938916907,4.39248,-0.079746,-0.0685453,0
1655122771.944163969,4.39248,-0.079746,-0.0685453,0
1655122771.949255459,4.39178,-0.079502,-0.0727917,0
1655122771.953985752,4.39178,-0.079502,-0.0727917,0
1655122771.958717139,4.38953,-0.0783873,-0.0763377,0
1655122771.963936128,4.38953,-0.0783873,-0.0763377,0
1655122771.968946472,4.38953,-0.0783873,-0.0763377,0
1655122771.973940514,4.38618,-0.0771727,-0.0793181,0
1655122771.979048462,4.38618,-0.0771727,-0.0793181,0
1655122771.984104170,4.38618,-0.0771727,-0.0793181,0
1655122771.988978629,4.37752,-0.0744271,-0.0799666,0
1655122771.994055900,4.37752,-0.0744271,-0.0799666,0
1655122771.998931766,4.37315,-0.0742826,-0.0812674,0
1655122772.004085495,4.3678,-0.0743774,-0.0820005,0
1655122772.009056516,4.3678,-0.0743774,-0.0820005,0
1655122772.016424455,4.36297,-0.0743998,-0.0814904,0
1655122772.019730795,4.35381,-0.0730891,-0.0790487,0
1655122772.024229527,4.35381,-0.0730891,-0.0790487,0
1655122772.029049195,4.35381,-0.0730891,-0.0790487,0
1655122772.033864956,4.3498,-0.0707561,-0.0785373,0
1655122772.039204153,4.3498,-0.0707561,-0.0785373,0
1655122772.043834499,4.3498,-0.0707561,-0.0785373,0
1655122772.049352601,4.34822,-0.0689518,-0.0782777,0
1655122772.053995915,4.34822,-0.0689518,-0.0782777,0
1655122772.059097197,4.35088,-0.0633671,-0.0755149,0
1655122772.063987020,4.35088,-0.0633671,-0.0755149,0
1655122772.069295749,4.35571,-0.0597059,-0.0744533,0
1655122772.073836720,4.35571,-0.0597059,-0.0744533,0
1655122772.079378884,4.35491,-0.0539206,-0.0707999,0
1655122772.084010949,4.35491,-0.0539206,-0.0707999,0
1655122772.088993376,4.35457,-0.0484841,-0.0673318,0
1655122772.093685805,4.35457,-0.0484841,-0.0673318,0
1655122772.099018023,4.35457,-0.0484841,-0.0673318,0
1655122772.104122169,4.35457,-0.0484841,-0.0673318,0
1655122772.108961055,4.35362,-0.0450597,-0.0642521,0
1655122772.113801921,4.3523,-0.041332,-0.0610507,0
1655122772.119280388,4.3523,-0.041332,-0.0610507,0
1655122772.126099995,4.35035,-0.0393612,-0.0584249,0
1655122772.128702797,4.35035,-0.0393612,-0.0584249,0
1655122772.134017880,4.3374,-0.0354614,-0.0545954,0
1655122772.139425462,4.3374,-0.0354614,-0.0545954,0
1655122772.144303827,4.32718,-0.0341438,-0.052391,0
1655122772.149014537,4.32718,-0.0341438,-0.052391,0
1655122772.153928996,4.32718,-0.0341438,-0.052391,0
1655122772.159104444,4.31008,-0.0328571,-0.0493004,0
1655122772.163953747,4.31008,-0.0328571,-0.0493004,0
1655122772.169188881,4.29598,-0.0333893,-0.0476004,0
1655122772.173990841,4.29598,-0.0333893,-0.0476004,0
1655122772.178914467,4.29598,-0.0333893,-0.0476004,0
1655122772.184286372,4.27972,-0.0322342,-0.0430926,0
1655122772.189058331,4.27972,-0.0322342,-0.0430926,0
1655122772.193781541,4.2696,-0.0342783,-0.0417733,0
1655122772.199026364,4.2696,-0.0342783,-0.0417733,0
1655122772.203988427,4.2611,-0.0365548,-0.0405899,0
1655122772.209618664,4.2611,-0.0365548,-0.0405899,0
1655122772.214028594,4.25436,-0.0397835,-0.0400999,0
1655122772.219005084,4.25436,-0.0397835,-0.0400999,0
1655122772.224171365,4.25436,-0.0397835,-0.0400999,0
1655122772.228873793,4.24073,-0.0411458,-0.0368996,0
1655122772.234175438,4.23278,-0.0450795,-0.0368989,0
1655122772.238964585,4.23278,-0.0450795,-0.0368989,0
1655122772.244046544,4.23278,-0.0450795,-0.0368989,0
1655122772.249104752,4.22604,-0.0465549,-0.0366074,0
1655122772.254151242,4.22604,-0.0465549,-0.0366074,0
1655122772.258973514,4.20459,-0.0513921,-0.0386638,0
1655122772.263950629,4.20459,-0.0513921,-0.0386638,0
1655122772.269338784,4.18619,-0.0539267,-0.0391501,0
1655122772.273924963,4.18619,-0.0539267,-0.0391501,0
1655122772.278889943,4.17224,-0.0561444,-0.0396721,0
1655122772.284491743,4.17224,-0.0561444,-0.0396721,0
1655122772.288707455,4.16201,-0.0584008,-0.0415319,0
1655122772.293952538,4.16201,-0.0584008,-0.0415319,0
1655122772.298836684,4.15473,-0.0596991,-0.0431402,0
1655122772.304030621,4.15473,-0.0596991,-0.0431402,0
1655122772.308770029,4.15473,-0.0596991,-0.0431402,0
1655122772.314292923,4.14995,-0.0607254,-0.045222,0
1655122772.320376440,4.14745,-0.0621104,-0.046455,0
1655122772.323898509,4.14745,-0.0621104,-0.046455,0
1655122772.328752812,4.14745,-0.0621104,-0.046455,0
1655122772.333784927,4.13672,-0.063469,-0.0467353,0
1655122772.338969749,4.13672,-0.063469,-0.0467353,0
1655122772.343972385,4.12958,-0.0635883,-0.0463774,0
1655122772.349075437,4.12958,-0.0635883,-0.0463774,0
1655122772.353843699,4.12958,-0.0635883,-0.0463774,0
1655122772.359004823,4.0942,-0.0683373,-0.0473211,0
1655122772.364050167,4.07051,-0.0670989,-0.0452663,0
1655122772.368887179,4.07051,-0.0670989,-0.0452663,0
1655122772.374011793,4.04927,-0.0729573,-0.0477132,0
1655122772.379007241,4.04927,-0.0729573,-0.0477132,0
1655122772.384082637,4.04927,-0.0729573,-0.0477132,0
1655122772.388877774,4.04927,-0.0729573,-0.0477132,0
1655122772.394021086,4.036,-0.0762307,-0.0493047,0
1655122772.398964451,4.02719,-0.0792697,-0.0513218,0
1655122772.403932296,4.02719,-0.0792697,-0.0513218,0
1655122772.409036962,4.02224,-0.0809482,-0.0537937,0
1655122772.414190587,4.02224,-0.0809482,-0.0537937,0
1655122772.419265045,4.02131,-0.0817063,-0.0568656,0
1655122772.424028984,4.02131,-0.0817063,-0.0568656,0
1655122772.428842454,4.02894,-0.0835729,-0.0557294,0
1655122772.433898423,4.02894,-0.0835729,-0.0557294,0
1655122772.439020746,4.03972,-0.0835265,-0.0544651,0
1655122772.443837966,4.03972,-0.0835265,-0.0544651,0
1655122772.448848414,4.05084,-0.0844102,-0.0540498,0
1655122772.453931674,4.05084,-0.0844102,-0.0540498,0
1655122772.458840456,4.05084,-0.0844102,-0.0540498,0
1655122772.463918613,4.05084,-0.0844102,-0.0540498,0
1655122772.468928488,4.04819,-0.086004,-0.0489904,0
1655122772.474278310,4.04422,-0.090921,-0.0465405,0
1655122772.478940582,4.04422,-0.090921,-0.0465405,0
1655122772.484425039,4.04422,-0.090921,-0.0465405,0
1655122772.488853563,4.04833,-0.0935041,-0.0383725,0
1655122772.493765834,4.04833,-0.0935041,-0.0383725,0
1655122772.498965292,4.04833,-0.0935041,-0.0383725,0
1655122772.503999699,4.05318,-0.091292,-0.0346205,0
1655122772.508977491,4.05318,-0.091292,-0.0346205,0
1655122772.513990074,4.05825,-0.0902767,-0.0317059,0
1655122772.518980627,4.05825,-0.0902767,-0.0317059,0
1655122772.524022429,4.05825,-0.0902767,-0.0317059,0
1655122772.528980169,4.07157,-0.0815463,-0.0266251,0
1655122772.533959003,4.07157,-0.0815463,-0.0266251,0
1655122772.539136169,4.08288,-0.0797509,-0.0181443,0
1655122772.543938337,4.09475,-0.0777135,-0.010988,0
1655122772.548904775,4.09475,-0.0777135,-0.010988,0
1655122772.553989234,4.09475,-0.0777135,-0.010988,0
1655122772.558939005,4.10736,-0.0757035,0.00165819,0
1655122772.564007995,4.10736,-0.0757035,0.00165819,0
1655122772.568791204,4.12113,-0.0725409,0.0128216,0
1655122772.574023579,4.12113,-0.0725409,0.0128216,0
1655122772.579181318,4.13455,-0.0704628,0.0218971,0
1655122772.583961923,4.13455,-0.0704628,0.0218971,0
1655122772.588977892,4.14533,-0.0708108,0.0280416,0
1655122772.593756519,4.14533,-0.0708108,0.0280416,0
1655122772.598821915,4.15516,-0.0715516,0.0323268,0
1655122772.603963664,4.15516,-0.0715516,0.0323268,0
1655122772.608915050,4.15516,-0.0715516,0.0323268,0
1655122772.614517111,4.16421,-0.0724971,0.035654,0
1655122772.619341049,4.16421,-0.0724971,0.035654,0
1655122772.624018009,4.1739,-0.0696948,0.0389168,0
1655122772.628947989,4.1739,-0.0696948,0.0389168,0
1655122772.633901146,4.18628,-0.0722378,0.0460095,0
1655122772.638893417,4.18628,-0.0722378,0.0460095,0
1655122772.643941001,4.19712,-0.0730583,0.0509923,0
1655122772.649156188,4.19712,-0.0730583,0.0509923,0
1655122772.653818929,4.19712,-0.0730583,0.0509923,0
1655122772.659202501,4.20583,-0.0745127,0.0534637,0
1655122772.664007012,4.18218,-0.0771888,0.0578457,0
1655122772.669087460,4.18218,-0.0771888,0.0578457,0
1655122772.673779004,4.18218,-0.0771888,0.0578457,0
1655122772.679000441,4.18218,-0.0771888,0.0578457,0
1655122772.683972087,4.18218,-0.0771888,0.0578457,0
1655122772.689007223,4.14557,-0.0777675,0.0659547,0
1655122772.693909494,4.14557,-0.0777675,0.0659547,0
1655122772.699569107,4.13178,-0.0782807,0.0685914,0
1655122772.704169452,4.13178,-0.0782807,0.0685914,0
1655122772.709011047,4.13178,-0.0782807,0.0685914,0
1655122772.714099360,4.12062,-0.0796332,0.0702701,0
1655122772.719105537,4.11188,-0.0806365,0.0707783,0
1655122772.723916299,4.11188,-0.0806365,0.0707783,0
1655122772.728920757,4.10416,-0.0835391,0.0703603,0
1655122772.733903497,4.10416,-0.0835391,0.0703603,0
1655122772.739154569,4.11252,-0.0847061,0.0728614,0
1655122772.743958091,4.11252,-0.0847061,0.0728614,0
1655122772.748932654,4.12128,-0.0851574,0.0732852,0
1655122772.753891749,4.12128,-0.0851574,0.0732852,0
1655122772.759195321,4.13249,-0.0861037,0.0773184,0
1655122772.763821864,4.13249,-0.0861037,0.0773184,0
1655122772.768986427,4.13249,-0.0861037,0.0773184,0
1655122772.774147499,4.1431,-0.0864774,0.0793131,0
1655122772.779359978,4.1431,-0.0864774,0.0793131,0
1655122772.784067615,4.15315,-0.0859949,0.0794315,0
1655122772.788998636,4.16152,-0.0865726,0.0784137,0
1655122772.793935283,4.16152,-0.0865726,0.0784137,0
1655122772.799158699,4.16152,-0.0865726,0.0784137,0
1655122772.804094304,4.16881,-0.0866255,0.0754771,0
1655122772.809052565,4.16881,-0.0866255,0.0754771,0
1655122772.814060617,4.17483,-0.0873685,0.0710593,0
1655122772.818822525,4.17993,-0.0874672,0.0668988,0
1655122772.824369377,4.17993,-0.0874672,0.0668988,0
1655122772.829237638,4.17993,-0.0874672,0.0668988,0
1655122772.834055483,4.15275,-0.088576,0.066278,0
1655122772.839086921,4.15275,-0.088576,0.066278,0
1655122772.843966640,4.15275,-0.088576,0.066278,0
1655122772.848900943,4.13136,-0.0863244,0.0633684,0
1655122772.854023006,4.09843,-0.0890067,0.0660346,0
1655122772.859148141,4.09843,-0.0890067,0.0660346,0
1655122772.864204110,4.07228,-0.0887766,0.0671191,0
1655122772.868972111,4.07228,-0.0887766,0.0671191,0
1655122772.873886362,4.07228,-0.0887766,0.0671191,0
1655122772.879619151,4.05357,-0.086351,0.0665062,0
1655122772.883945123,4.05357,-0.086351,0.0665062,0
1655122772.888974738,4.03674,-0.0864149,0.0661882,0
1655122772.893824301,4.03674,-0.0864149,0.0661882,0
1655122772.899123290,4.02387,-0.0860152,0.0656977,0
1655122772.903965353,4.02387,-0.0860152,0.0656977,0
1655122772.908977781,4.02387,-0.0860152,0.0656977,0
1655122772.913913281,4.01475,-0.0854096,0.0651026,0
1655122772.918994406,4.01077,-0.0832332,0.0636134,0
1655122772.924067198,4.01077,-0.0832332,0.0636134,0
1655122772.928839939,4.00735,-0.0815179,0.0650729,0
1655122772.933893772,4.00735,-0.0815179,0.0650729,0
1655122772.938978752,4.00925,-0.0779376,0.0649592,0
1655122772.944054356,4.00925,-0.0779376,0.0649592,0
1655122772.948717462,4.01062,-0.0765176,0.0644643,0
1655122772.953974471,4.01062,-0.0765176,0.0644643,0
1655122772.958952680,4.00485,-0.0758995,0.0678124,0
1655122772.964070159,4.00485,-0.0758995,0.0678124,0
1655122772.968950608,4.00379,-0.0738821,0.0689541,0
1655122772.974024754,4.00379,-0.0738821,0.0689541,0
1655122772.978974786,4.00379,-0.0738821,0.0689541,0
1655122772.984084296,4.00825,-0.0708061,0.0686969,0
1655122772.988865527,4.00825,-0.0708061,0.0686969,0
1655122772.994061391,4.00825,-0.0708061,0.0686969,0
1655122772.999163505,4.01233,-0.0691813,0.067665,0
1655122773.003919840,4.01596,-0.0687798,0.0663739,0
1655122773.009596744,4.01596,-0.0687798,0.0663739,0
1655122773.013809070,4.02071,-0.0686852,0.0646175,0
1655122773.019012174,4.02071,-0.0686852,0.0646175,0
1655122773.024203871,4.02071,-0.0686852,0.0646175,0
1655122773.029042081,4.02995,-0.0688157,0.0641527,0
1655122773.033916019,4.02995,-0.0688157,0.0641527,0
1655122773.039083029,4.04093,-0.068919,0.0636297,0
1655122773.043946655,4.04093,-0.068919,0.0636297,0
1655122773.048969655,4.05292,-0.0687489,0.0622586,0
