1650515821.363649257,-0.229216,0.031445,0.13447,-0.01179,0
1650515821.368616890,-0.317825,0.0314825,0.159799,0.0649644,0
1650515821.373610824,-0.36172,0.0520385,0.111721,0.0316816,0
1650515821.378590072,-0.428188,0.0998025,0.0821945,-0.0263044,0
1650515821.383627182,-0.482069,0.131806,0.0986884,-0.0236527,0
1650515821.388558722,-0.562558,0.151266,0.0957274,-0.026527,0
1650515821.393610623,-0.616332,0.154561,0.0919678,-0.0165862,0
1650515821.398637369,-0.682398,0.152968,0.0479533,0.0493629,0
1650515821.403592294,-0.797989,0.191295,0.0284877,0.0740517,0
1650515821.408600447,-0.735304,0.144596,-0.0361648,0.0480851,0
1650515821.413596777,-0.745439,0.0902211,-0.0721766,0.0602778,0
1650515821.418655865,-0.820509,0.120035,-0.116795,0.0855757,0
1650515821.423618811,-0.679222,0.066492,-0.0501805,0.0412167,0
1650515821.428601131,-0.571168,-0.00149545,-0.0158137,0.0439059,0
1650515821.433620950,-0.573174,0.0144123,0.00449003,-0.0102714,0
1650515821.438586760,-0.467154,0.00714675,0.0518942,-0.0348065,0
1650515821.443604027,-0.322037,-0.0196529,0.164802,-0.0656902,0
1650515821.448610148,-0.3429,0.000382883,0.0810283,-0.0624365,0
1650515821.453589760,-0.352717,0.031125,0.0563212,-0.104672,0
1650515821.458616141,-0.19922,-0.00787587,0.00551572,-0.0800752,0
1650515821.463620752,-0.10526,-0.0161979,-0.0483997,-0.0807214,0
1650515821.468604635,-0.0127794,0.00729179,0.0784784,-0.0926674,0
1650515821.473613985,0.133214,0.0136844,0.0821316,-0.071226,0
1650515821.478608597,0.292418,-0.0120532,0.0536218,-0.0496217,0
1650515821.483616853,0.275131,0.0796445,0.11902,-0.053012,0
1650515821.488612871,0.34081,0.104012,0.138623,-0.0388277,0
1650515821.493612899,0.341534,0.150918,0.0822299,-0.00893922,0
1650515821.498616937,0.298327,0.207241,0.052695,0.0418114,0
1650515821.503596340,0.2947,0.267954,0.0477326,0.0244631,0
1650515821.508590170,0.323606,0.274126,0.0254247,0.0824428,0
1650515821.513595042,0.329704,0.287974,0.00617809,0.174121,0
1650515821.518741785,0.338248,0.314809,0.00494543,0.0333667,0
1650515821.523602701,0.333508,0.292002,-0.0223622,0.0265394,0
1650515821.528593615,0.312921,0.241399,-0.0676664,0.0576926,0
1650515821.533602601,0.310749,0.247006,-0.0819166,-0.0201835,0
1650515821.538590702,0.296269,0.217643,-0.0819298,-0.0929929,0
1650515821.543615052,0.305027,0.193549,-0.0870077,-0.0446665,0
1650515821.548593101,0.321784,0.165325,-0.13581,-0.0345668,0
1650515821.553604379,0.308956,0.140654,-0.171906,-0.0786983,0
1650515821.558607948,0.370313,0.122715,-0.131326,-0.0231744,0
1650515821.563606622,0.431493,0.0862238,-0.168714,-0.0236751,0
1650515821.568622222,0.416381,0.0600244,-0.0935868,-0.0459364,0
1650515821.573603448,0.479212,0.035069,-0.0323129,0.0142643,0
1650515821.578610559,0.572972,0.0113905,-0.0100937,0.0435948,0
1650515821.583620795,0.53342,0.0303262,0.0409855,0.0473287,0
1650515821.588602022,0.566041,0.0242576,0.0750354,0.0782558,0
1650515821.593621007,0.621981,0.013849,0.0752642,0.075984,0
1650515821.598760615,0.57245,0.0406892,0.0732809,0.0579574,0
1650515821.603600230,0.548816,0.0662324,0.0705099,0.03218,0
1650515821.608616039,0.546532,0.0688732,0.0605317,0.0817087,0
1650515821.613579661,0.506245,0.0873083,0.0915686,0.126187,0
1650515821.618653125,0.483593,0.0653846,0.0406415,0.0910804,0
1650515821.623620445,0.448106,0.0305829,-0.0331524,0.103173,0
1650515821.628596463,0.366903,0.026449,-0.0323737,0.159291,0
1650515821.633620970,0.323784,0.0266399,-0.0503473,0.0893538,0
1650515821.638578134,0.272584,0.00979645,-0.0461666,0.0809985,0
1650515821.643613890,0.252342,-0.00725073,-0.0862536,0.05002,0
1650515821.648616314,0.192354,0.0129497,-0.0928157,0.0673384,0
1650515821.653604883,0.132558,0.00904353,-0.0189493,0.0749415,0
1650515821.658614494,0.0665954,0.00212407,-0.0759271,0.0755303,0
1650515821.663603272,-0.00552605,-0.00112661,-0.109,0.119341,0
1650515821.668622310,-0.070172,0.0362502,-0.0315701,0.139628,0
1650515821.673610047,-0.0329867,-0.0187081,-0.105067,0.0578167,0
1650515821.678609450,-0.0601783,-0.0516841,-0.165225,0.0501739,0
1650515821.683683173,0.0415561,-0.108013,-0.138841,0.0147464,0
1650515821.688609089,0.14247,-0.196787,-0.180777,-0.031313,0
1650515821.693618387,0.116264,-0.166247,-0.0495225,0.00227721,0
1650515821.698624248,0.221722,-0.206897,-0.00726461,-0.0151172,0
1650515821.703602662,0.383311,-0.281014,-0.0417517,-0.0408361,0
1650515821.708606856,0.269649,-0.237266,0.00397155,0.01527,0
1650515821.713616623,0.319847,-0.255151,0.0541127,0.0447314,0
1650515821.718645661,0.321986,-0.276772,-0.00225444,0.0411301,0
1650515821.723612877,0.280895,-0.284275,-0.02972,0.0947668,0
1650515821.728609936,0.238863,-0.257646,0.0711179,0.153859,0
1650515821.733606683,0.2824,-0.285842,-0.0261774,0.0408522,0
1650515821.738609315,0.289965,-0.313327,-0.0401152,0.102013,0
1650515821.743620540,0.357106,-0.328137,-0.0168489,0.0307501,0
1650515821.748603433,0.407601,-0.344965,-0.0938618,-0.0163448,0
1650515821.753606482,0.419804,-0.37687,-0.181094,0.000877465,0
1650515821.758588229,0.462444,-0.363275,-0.155842,-0.057524,0
1650515821.763598673,0.482877,-0.384027,-0.18076,-0.101947,0
1650515821.768638075,0.483057,-0.401198,-0.120168,-0.0346431,0
1650515821.773606906,0.524344,-0.393128,-0.0506274,-0.0870514,0
1650515821.778605736,0.564471,-0.408466,-0.019635,-0.156087,0
1650515821.783632273,0.560092,-0.389915,-0.0124632,-0.069245,0
1650515821.788588812,0.579372,-0.373096,0.0259679,-0.096175,0
1650515821.793628527,0.550882,-0.396446,-0.0153775,-0.000273649,0
1650515821.798612878,0.4986,-0.357924,-0.0232733,0.101554,0
1650515821.803594208,0.472125,-0.291112,0.0168266,0.120594,0
1650515821.808603715,0.471237,-0.317721,-0.0917261,0.131492,0
1650515821.813602389,0.407449,-0.305855,-0.0754607,0.151665,0
1650515821.818646270,0.453824,-0.331248,-0.0955092,0.119942,0
1650515821.823615205,0.48686,-0.343993,-0.147586,0.137573,0
1650515821.828596691,0.469521,-0.32792,-0.194349,0.0980458,0
1650515821.833616198,0.480836,-0.311149,-0.166286,0.109265,0
1650515821.838577060,0.489293,-0.345441,-0.17939,0.153838,0
1650515821.843622295,0.477012,-0.366024,-0.159043,0.151858,0
1650515821.848611021,0.44373,-0.376764,-0.0948255,0.14667,0
1650515821.853590216,0.436934,-0.400533,-0.0821653,0.170742,0
1650515821.858594671,0.448901,-0.411191,-0.0845067,0.101492,0
1650515821.863603553,0.445509,-0.452189,-0.0641024,0.0925641,0
1650515821.868610351,0.435425,-0.494544,-0.0740762,0.107429,0
1650515821.873632930,0.422483,-0.494251,-0.073457,0.0627548,0
1650515821.878593793,0.413569,-0.519606,-0.106968,0.102791,0
1650515821.883646579,0.365998,-0.503926,-0.0558733,0.0316193,0
1650515821.888601713,0.355002,-0.514708,-0.0183857,-0.0399472,0
1650515821.893599918,0.34154,-0.550469,-0.0357849,0.00484313,0
1650515821.898598904,0.286242,-0.485354,-0.00605687,-0.0740116,0
1650515821.903592473,0.285632,-0.451062,0.0241696,-0.120941,0
1650515821.908597084,0.215327,-0.398949,0.0164822,-0.0543792,0
1650515821.913597841,0.147114,-0.313476,0.118746,-0.0600095,0
1650515821.918747970,0.120361,-0.28921,0.021322,-0.087672,0
1650515821.923635136,0.0331149,-0.221866,-0.0829063,-0.101356,0
1650515821.928601154,-0.0772542,-0.136644,-0.105798,-0.0951896,0
1650515821.933618109,-0.0502938,-0.0917489,-0.10485,-0.071823,0
1650515821.938599022,-0.0625383,-0.0154577,-0.117917,-0.0174121,0
1650515821.943604675,-0.0949633,0.0544658,-0.127901,0.0457759,0
1650515821.948612307,-0.0579016,0.119109,-0.0865703,-0.0510259,0
1650515821.953604106,-0.00668485,0.168846,-0.0661536,-0.0748397,0
1650515821.958606529,-0.0129266,0.25117,-0.100938,-0.0430284,0
1650515821.963619161,-0.00175745,0.323311,-0.0943721,-0.0490114,0
1650515821.968610908,0.0397066,0.372278,-0.0180007,-0.136083,0
1650515821.973607238,0.0490987,0.395274,-0.0569943,-0.0604738,0
1650515821.978590339,0.0633126,0.458144,-0.0771766,-0.0209872,0
1650515821.983633855,0.127261,0.432186,-0.0548139,-0.0190995,0
1650515821.988603363,0.155693,0.40287,-0.0878849,0.0312368,0
1650515821.993665785,0.174715,0.41529,-0.104398,0.0558436,0
1650515821.998643886,0.240439,0.366533,-0.0540747,0.0248035,0
1650515822.003597093,0.292971,0.319973,-0.0027895,0.0445781,0
1650515822.008620349,0.298497,0.277251,-0.0251354,0.0411812,0
1650515822.013594700,0.309469,0.205579,-0.0390832,0.0649538,0
1650515822.018733579,0.338783,0.140813,0.0665997,0.0883822,0
1650515822.023651370,0.359241,0.0879554,-0.0534032,0.0231409,0
1650515822.028602805,0.357825,0.0203476,-0.134595,-0.0524835,0
1650515822.033612885,0.414397,-0.0722111,-0.108025,-0.0231583,0
1650515822.038591663,0.453249,-0.17017,-0.164272,-0.0248022,0
1650515822.043602681,0.470334,-0.208853,-0.193254,-0.151963,0
1650515822.048621302,0.526807,-0.266737,-0.112983,-0.044686,0
1650515822.053607684,0.560471,-0.346289,-0.144674,0.00488811,0
1650515822.058611879,0.590662,-0.43226,-0.128887,0.0501028,0
1650515822.063608521,0.61977,-0.482374,-0.134693,0.110725,0
1650515822.068609851,0.621,-0.505295,-0.145223,0.153576,0
1650515822.073625973,0.680141,-0.558291,-0.116694,0.104013,0
1650515822.078630376,0.731549,-0.599383,-0.120162,0.122752,0
1650515822.083670663,0.738472,-0.59701,-0.100588,0.0921147,0
1650515822.088592151,0.795966,-0.614522,-0.0802573,0.0525126,0
1650515822.093606606,0.826157,-0.674207,-0.14309,0.0400685,0
1650515822.098610488,0.776161,-0.627872,-0.0786881,0.0234708,0
1650515822.103599683,0.789906,-0.627444,-0.0328949,0.0147923,0
1650515822.108611377,0.69487,-0.598675,-0.00454628,0.00759699,0
1650515822.113604270,0.620366,-0.553698,0.0832021,-0.0172227,0
1650515822.118658984,0.579785,-0.507948,0.0642453,-0.0752804,0
1650515822.123645627,0.488315,-0.466249,0.0676482,-9.97058e-05,0
1650515822.128601593,0.38309,-0.397673,0.0990421,0.0534822,0
1650515822.133622038,0.29377,-0.401007,0.0235658,0.0543659,0
1650515822.138602743,0.172577,-0.334385,-0.0810878,0.0437885,0
1650515822.143616260,0.0255026,-0.260987,-0.120407,0.024628,0
1650515822.148617486,-0.0506415,-0.203833,-0.172022,0.0692172,0
1650515822.153600223,-0.159748,-0.0822097,-0.152531,0.0569481,0
1650515822.158607855,-0.231662,-0.0323206,-0.147767,0.0579886,0
1650515822.163601737,-0.311096,0.0103596,-0.189865,0.0425177,0
1650515822.168613275,-0.424563,0.102496,-0.182765,0.0318209,0
1650515822.173619605,-0.405991,0.138876,-0.191756,0.0361251,0
1650515822.178594790,-0.400359,0.159953,-0.184439,0.0226613,0
1650515822.183611692,-0.408274,0.23087,-0.0949454,0.02529,0
1650515822.188602033,-0.313833,0.25736,-0.0680121,0.0199966,0
1650515822.193622477,-0.393321,0.339502,-0.121267,0.0388534,0
1650515822.198627870,-0.427645,0.411159,-0.101313,0.0401794,0
1650515822.203595867,-0.370794,0.456477,-0.0240213,-0.0307001,0
1650515822.208623186,-0.299602,0.414209,-0.0854027,0.0192182,0
1650515822.213607902,-0.28231,0.408568,-0.121953,0.0978739,0
1650515822.218640794,-0.242461,0.4182,-0.13516,0.0759707,0
1650515822.223659415,-0.0796848,0.342404,-0.155882,0.13336,0
1650515822.228598767,0.0529963,0.27567,-0.166288,0.184061,0
1650515822.233627232,0.135102,0.262999,-0.151131,0.074474,0
1650515822.238592001,0.188243,0.207107,-0.180425,0.0392624,0
1650515822.243610570,0.271578,0.132911,-0.248747,-0.00613244,0
1650515822.248634139,0.399494,0.0506542,-0.201435,0.0357607,0
1650515822.253592553,0.477405,0.0018914,-0.279282,0.000754359,0
1650515822.258617424,0.661106,-0.0874585,-0.173418,0.0413238,0
1650515822.263607400,0.867216,-0.182435,-0.0875731,0.0845051,0
1650515822.268587846,1.0368,-0.255674,-0.081896,0.0734021,0
1650515822.273689485,1.08833,-0.282374,-0.00600916,0.0784384,0
1650515822.278741960,1.21498,-0.320509,0.0741622,0.130848,0
1650515822.283975315,1.22581,-0.329209,-0.0328065,0.0740797,0
1650515822.288603061,1.24163,-0.330543,-0.100085,0.0143703,0
1650515822.293593350,1.36269,-0.354374,-0.0771045,0.0172756,0
1650515822.298583899,1.41086,-0.359806,-0.110346,-0.0100755,0
1650515822.303618041,1.4234,-0.36098,-0.118524,0.00159564,0
1650515822.308652391,1.44458,-0.327114,-0.0601424,-0.0148157,0
1650515822.313601951,1.43188,-0.290085,-0.0262586,-0.0451237,0
1650515822.318657915,1.42613,-0.2629,-0.0426472,-0.0441372,0
1650515822.323629767,1.40282,-0.219728,-0.0579485,-0.0582994,0
1650515822.328604795,1.34572,-0.177569,-0.0739759,-0.0638705,0
1650515822.333605604,1.26274,-0.0947988,-0.041309,-0.0629504,0
1650515822.338586362,1.1881,-0.032935,-0.00818101,-0.0708203,0
1650515822.343615348,1.03476,0.0873063,-0.0187653,-0.0952063,0
1650515822.348595428,0.861584,0.196327,-0.0104003,-0.156646,0
1650515822.353622799,0.719812,0.270029,-0.102287,-0.16411,0
1650515822.358635431,0.550031,0.381265,-0.0209232,-0.140375,0
1650515822.363606866,0.399162,0.490485,0.0518,-0.114232,0
1650515822.368616164,0.211493,0.579968,0.0268113,-0.158637,0
1650515822.373606141,0.0339748,0.623463,0.0273549,-0.135472,0
1650515822.378615700,-0.123305,0.677296,0.0094656,-0.105364,0
1650515822.383614842,-0.262367,0.751954,0.0641438,-0.13006,0
1650515822.388613308,-0.37624,0.789475,0.078457,-0.0985611,0
1650515822.393609482,-0.548806,0.852813,0.1218,-0.158468,0
1650515822.398594510,-0.691199,0.913383,0.190794,-0.19667,0
1650515822.403614642,-0.787784,0.925508,0.236312,-0.195661,0
1650515822.408612951,-0.925281,0.958255,0.213828,-0.230568,0
1650515822.413585271,-1.04781,1.01991,0.226011,-0.269766,0
1650515822.418623579,-1.07226,0.984664,0.104699,-0.157711,0
1650515822.423626628,-1.16125,1.01066,0.035136,-0.125225,0
1650515822.428596813,-1.24963,1.07002,0.0376529,-0.139863,0
1650515822.433597778,-1.23813,1.02041,-0.0105725,-0.0595325,0
1650515822.438599265,-1.26026,1.00895,-0.0885823,0.0109478,0
1650515822.443614865,-1.19073,0.996764,-0.0183982,-0.019908,0
1650515822.448604112,-1.09352,0.933347,0.0126888,-0.0101354,0
1650515822.453614348,-1.00647,0.891788,0.00672184,0.0310968,0
1650515822.458594793,-0.986032,0.910956,0.0455965,-0.00847423,0
1650515822.463614821,-0.9119,0.906659,0.0552525,-0.0387687,0
1650515822.468622713,-0.890076,0.849012,0.0459725,-0.0101494,0
1650515822.473617689,-0.865874,0.826266,0.0491633,0.0155466,0
1650515822.478627456,-0.825435,0.795351,-0.0068654,-0.0253867,0
1650515822.483611860,-0.709492,0.705346,0.0208621,0.0386732,0
1650515822.488617148,-0.605938,0.620511,0.054964,0.0747491,0
1650515822.493618114,-0.576937,0.561801,0.028271,0.0160965,0
1650515822.498590486,-0.544063,0.504094,0.0645656,0.0256468,0
1650515822.503611972,-0.503917,0.486501,0.108272,0.0167411,0
1650515822.508617625,-0.379078,0.34266,0.0367575,-0.00379915,0
1650515822.513592914,-0.345048,0.270486,0.00475651,0.0148845,0
1650515822.518630076,-0.148514,0.128264,0.0419739,-0.0107539,0
1650515822.523650416,0.029778,-0.011139,0.0154946,-0.0117294,0
1650515822.528614455,0.0996969,-0.119316,-0.052219,0.0457105,0
1650515822.533607296,0.211839,-0.186105,-0.0201578,-0.00894447,0
1650515822.538594043,0.349577,-0.322253,-0.0337599,-0.0218746,0
1650515822.543613654,0.319629,-0.310864,-0.00970051,-0.0243129,0
1650515822.548589880,0.362361,-0.335076,0.049214,-0.0965871,0
1650515822.553612303,0.466357,-0.407279,0.0662199,-0.140648,0
1650515822.558595613,0.42434,-0.386598,0.0947356,-0.106481,0
1650515822.563615953,0.423405,-0.372761,0.153128,-0.121124,0
1650515822.568627231,0.422317,-0.39866,0.0873756,-0.0767414,0
1650515822.573598041,0.367456,-0.363029,0.101066,-0.059966,0
1650515822.578607027,0.322554,-0.315469,0.183918,-0.034904,0
1650515822.583617367,0.311121,-0.290495,0.0514915,-0.047541,0
1650515822.588612135,0.247316,-0.259932,0.0683698,-0.0256148,0
1650515822.593611017,0.237836,-0.24982,0.0192586,-0.0499949,0
1650515822.598590472,0.198972,-0.22813,-0.01898,-0.0443277,0
1650515822.603603989,0.133882,-0.182941,-0.00632066,0.00638963,0
1650515822.608616986,0.0876013,-0.148878,-0.0281424,-0.0840201,0
1650515822.613600608,0.00101699,-0.11507,-0.066009,-0.166178,0
1650515822.618616833,0.00136544,-0.0828145,-0.110215,-0.0789936,0
1650515822.623628215,-0.0335906,-0.0481196,-0.133128,-0.106099,0
1650515822.628668607,-0.120934,0.012716,-0.18208,-0.153487,0
1650515822.633619521,-0.0975941,0.0256466,-0.133315,-0.0749441,0
1650515822.638593352,-0.0896394,0.0427604,-0.14367,-0.0722451,0
1650515822.643605046,-0.103352,0.0778613,-0.0387948,-0.0256609,0
1650515822.648593044,-0.033034,0.111202,0.0346827,0.0331777,0
1650515822.653606821,0.0319176,0.129522,0.0401052,0.0236325,0
1650515822.658604922,-0.0346252,0.188161,0.100243,0.0465134,0
1650515822.663634689,-0.00796223,0.207137,0.170321,0.102225,0
1650515822.668612478,-0.0595826,0.27126,0.0940404,0.0380193,0
1650515822.673608756,-0.141054,0.300133,0.0493013,0.0117924,0
1650515822.678619356,-0.185185,0.311466,0.0754156,0.10561,0
1650515822.683616884,-0.189273,0.340996,0.0200844,0.0585632,0
1650515822.688606548,-0.241736,0.387978,-0.0060689,-0.0174625,0
1650515822.693619336,-0.19281,0.377899,-0.043274,0.0162914,0
1650515822.698596708,-0.186753,0.357793,-0.0844663,0.0442851,0
1650515822.703619548,-0.26332,0.379137,-0.133394,0.0123952,0
1650515822.708615566,-0.195284,0.346953,-0.103571,0.0486217,0
1650515822.713611219,-0.139391,0.27175,-0.103417,0.062523,0
1650515822.718631507,-0.184726,0.278025,-0.0374471,0.0490779,0
1650515822.723639868,-0.120641,0.258558,0.022642,0.0271802,0
1650515822.728595574,-0.00312144,0.184391,0.0271462,0.0365251,0
1650515822.733596644,-0.0971244,0.208754,0.00159272,0.0143207,0
1650515822.738598651,-0.147261,0.193141,-0.03465,-0.033752,0
1650515822.743659302,-0.167392,0.152116,-0.0459852,0.0270962,0
1650515822.748605477,-0.210621,0.170562,-0.0195769,0.0131365,0
1650515822.753601026,-0.262178,0.198248,-0.018922,-0.0765993,0
1650515822.758616002,-0.243158,0.161111,-0.0146433,-0.00238461,0
1650515822.763610613,-0.271675,0.152891,-0.00847805,0.030019,0
1650515822.768620641,-0.280355,0.178415,-0.00795509,-0.0112264,0
1650515822.773621554,-0.28241,0.146681,-0.0125432,0.0562058,0
1650515822.778598979,-0.316313,0.136478,-0.0389126,0.107925,0
1650515822.783622287,-0.261862,0.0979175,-0.0196439,0.0535073,0
1650515822.788623201,-0.219232,0.0678553,0.0310162,0.0677206,0
1650515822.793633905,-0.185081,0.0411351,0.0626579,0.0969587,0
1650515822.798610809,-0.150086,0.0514079,0.0893646,0.020525,0
1650515822.803598285,-0.0949733,0.046268,0.095432,0.00296878,0
1650515822.808625135,-0.0630191,0.0625641,0.0302701,0.00873029,0
1650515822.813596466,-0.0439107,0.0688369,0.0394057,-0.0646579,0
1650515822.818623473,-0.0302885,0.0625567,0.0578667,-0.105716,0
1650515822.823656729,0.0125298,0.0613802,0.0418087,-0.0727745,0
1650515822.828584519,0.0606764,0.0771709,0.011922,-0.130889,0
1650515822.833614963,0.0410467,0.083645,0.0231739,-0.0697503,0
1650515822.838596033,0.024311,0.101344,0.0270767,-0.00923226,0
1650515822.843627571,0.0480552,0.144683,0.00826533,-0.0249479,0
1650515822.848615672,0.022325,0.145662,-0.0159182,0.0316945,0
1650515822.853601273,-0.0115591,0.171726,-0.0285325,0.0619108,0
1650515822.858615363,0.0279264,0.186948,-0.0540687,0.045426,0
1650515822.863615860,0.0463025,0.18487,-0.0454764,0.0523578,0
1650515822.868609794,0.0468225,0.192094,0.00797031,0.0636157,0
1650515822.873608937,0.041406,0.198613,-0.0392763,0.030757,0
1650515822.878598288,0.0585571,0.171852,-0.0674589,0.0676588,0
1650515822.883631336,0.0792569,0.179487,-0.130811,0.0553587,0
1650515822.888614489,0.0643035,0.175418,-0.238291,0.00341495,0
1650515822.893625507,0.0481747,0.129882,-0.294939,0.0017143,0
1650515822.898600535,0.127806,0.0774151,-0.279342,0.00189323,0
1650515822.903607751,0.1769,0.00931665,-0.356473,-0.0250019,0
1650515822.908629184,0.228069,0.0025764,-0.224191,-0.00462678,0
1650515822.913603484,0.366107,-0.0491376,-0.129986,-0.00909432,0
1650515822.918610647,0.505785,-0.134473,-0.134478,-0.00617847,0
1650515822.923669580,0.465846,-0.0911637,0.0231674,-0.0299532,0
1650515822.928598307,0.537666,-0.0739125,0.133351,-0.0720388,0
1650515822.933621147,0.490912,-0.0875851,0.0625501,-0.0418853,0
1650515822.938593624,0.39024,-0.0354204,0.155627,-0.0220156,0
1650515822.943660421,0.340573,0.0506502,0.283554,-0.0555175,0
1650515822.948605711,0.341186,0.0545492,0.139664,-0.0860513,0
1650515822.953606259,0.256728,0.0944064,0.184939,-0.0705263,0
1650515822.958631807,0.298384,0.0667719,0.0738341,-0.022119,0
1650515822.963606315,0.28961,0.101823,0.0361105,-0.0136054,0
1650515822.968599677,0.204452,0.182752,0.0161035,-0.0111779,0
1650515822.973615850,0.199276,0.180354,-0.0394988,-0.00680406,0
1650515822.978609055,0.16514,0.212363,-0.116288,0.0246148,0
1650515822.983624083,0.138591,0.247344,-0.0170212,-0.0248803,0
1650515822.988647287,0.156927,0.239763,-0.0195837,-0.0276514,0
1650515822.993600285,0.161095,0.215037,-0.0889299,0.00748021,0
1650515822.998613178,0.138347,0.28242,-0.00499033,-0.0435846,0
1650515823.003609195,0.165112,0.270168,0.0453614,-0.0877117,0
1650515823.008606984,0.0592684,0.295307,0.0432809,-0.0937524,0
1650515823.013598783,-0.0156141,0.328568,0.0218293,-0.103797,0
1650515823.018608498,-0.0375128,0.34265,0.0579081,-0.169589,0
1650515823.023634567,-0.0385076,0.346656,0.0156739,-0.128922,0
1650515823.028596523,-0.0639205,0.379692,0.0409261,-0.177786,0
1650515823.033639779,-0.0555437,0.322481,0.060522,-0.108162,0
1650515823.038629860,-0.0234574,0.323265,0.0449862,-0.0101201,0
1650515823.043599316,0.00483724,0.329039,0.0263395,0.00640669,0
1650515823.048610333,-0.0197696,0.323168,0.00690448,0.0486338,0
1650515823.053609684,-0.0392638,0.3304,0.0113456,0.0965974,0
1650515823.058607942,-0.0238155,0.345025,0.00842263,0.152124,0
1650515823.063621771,-0.0657092,0.373723,0.0294221,0.112426,0
1650515823.068600967,-0.130414,0.368784,0.0385466,0.0812846,0
1650515823.073646775,-0.156254,0.345846,-0.0468576,0.0709144,0
1650515823.078638209,-0.221861,0.354086,-0.0864272,0.0694873,0
1650515823.083629748,-0.125076,0.298567,-0.117455,0.0740739,0
1650515823.088604569,-0.12109,0.213425,-0.127961,0.0919974,0
1650515823.093605170,-0.154488,0.159155,-0.157491,0.138156,0
1650515823.098610718,-0.125285,0.140947,-0.12866,0.087091,0
1650515823.103607309,-0.045518,0.0613689,-0.158054,0.0779311,0
1650515823.108613847,-0.122038,0.121446,-0.143888,0.0322154,0
1650515823.113597834,-0.14464,0.125115,-0.114144,-0.0669377,0
1650515823.118618487,-0.0986144,0.0857711,-0.126292,-0.139139,0
1650515823.123636275,-0.134704,0.125324,-0.0675766,-0.102002,0
1650515823.128601825,-0.149776,0.160637,-0.0340658,-0.167582,0
1650515823.133618102,-0.16638,0.150408,-0.0305388,-0.0695999,0
1650515823.138589173,-0.197613,0.181478,-0.0298262,-0.0101325,0
1650515823.143607273,-0.244558,0.263887,-0.034876,-0.0078321,0
1650515823.148595010,-0.200422,0.27581,-0.0226714,-0.0088428,0
1650515823.153607954,-0.241849,0.319085,-0.0807555,0.00273058,0
1650515823.158664960,-0.178184,0.369171,-0.0085537,-0.00698332,0
1650515823.163609469,-0.0977492,0.388785,0.0604263,-0.0333012,0
1650515823.168613820,-0.0437235,0.382664,0.0938438,-0.0450974,0
1650515823.173603900,-0.119173,0.468179,0.144173,-0.0732658,0
1650515823.178590075,-0.127185,0.520623,0.195969,-0.10429,0
1650515823.183623956,-0.217178,0.569462,0.103838,-0.0773239,0
1650515823.188595026,-0.347105,0.627419,0.0738899,-0.0833267,0
1650515823.193610627,-0.441825,0.669965,0.0892495,-0.0806183,0
1650515823.198642998,-0.502165,0.682986,0.0531473,-0.0738175,0
1650515823.203595892,-0.612827,0.757568,0.0712878,-0.11058,0
1650515823.208620815,-0.656451,0.715097,0.0429143,-0.0856741,0
1650515823.213608344,-0.746159,0.716119,0.0545298,-0.0906502,0
1650515823.218617694,-0.835108,0.755892,0.0259701,-0.130822,0
1650515823.223661159,-0.820097,0.725215,0.0125646,-0.0752184,0
1650515823.228601813,-0.853986,0.679956,0.0250551,-0.0460994,0
1650515823.233620904,-0.900468,0.668229,0.0117414,-0.0975929,0
1650515823.238596453,-0.909868,0.629384,0.0560022,-0.103838,0
1650515823.243595335,-0.913867,0.586313,0.120348,-0.125669,0
1650515823.248602707,-0.897168,0.587245,0.142382,-0.173262,0
1650515823.253594715,-0.903113,0.568215,0.131273,-0.27091,0
1650515823.258734947,-0.832872,0.518707,0.138604,-0.15968,0
1650515823.263608833,-0.703878,0.467698,0.142941,-0.0721027,0
1650515823.268616100,-0.613167,0.428354,0.192079,-0.091775,0
1650515823.273619514,-0.672748,0.387875,0.204735,-0.0363474,0
1650515823.278590845,-0.65704,0.363245,0.229576,0.0274741,0
1650515823.283634517,-0.674335,0.384151,0.150815,-0.0312185,0
1650515823.288593297,-0.735034,0.378846,0.0888793,-0.0465368,0
1650515823.293622386,-0.66565,0.314358,0.0861899,-0.0463884,0
1650515823.298619863,-0.620029,0.280315,0.0865522,-0.0760687,0
1650515823.303601558,-0.654387,0.235241,0.0115327,-0.140564,0
1650515823.308612211,-0.60189,0.207217,0.0568155,-0.108226,0
1650515823.313586406,-0.520375,0.130673,0.0769261,-0.0860175,0
1650515823.318615496,-0.470798,0.0572526,0.0271364,-0.115067,0
1650515823.323647502,-0.509853,0.0434109,0.113876,-0.0767691,0
1650515823.328597427,-0.463483,-0.00403519,0.160277,-0.0511333,0
1650515823.333620945,-0.553994,-0.02774,0.13097,-0.0832174,0
1650515823.338594463,-0.641135,-0.0279091,0.167705,-0.0607544,0
1650515823.343605637,-0.658287,-0.0527448,0.138082,-0.00386109,0
1650515823.348609727,-0.605615,-0.0805213,0.107968,-0.0273117,0
1650515823.353605589,-0.625602,-0.0964296,0.060395,-0.0571048,0
1650515823.358635668,-0.577207,-0.0984959,0.0440268,-0.0419252,0
1650515823.363600957,-0.531577,-0.0949462,0.0811089,-0.086628,0
1650515823.368616975,-0.455564,-0.121737,0.100997,-0.125286,0
1650515823.373633096,-0.482232,-0.0970884,0.098224,-0.084137,0
1650515823.378575053,-0.457793,-0.0794657,0.13215,-0.0949829,0
