1650515822.394638049,3.75,-0.00409824,0.149944
1650515822.399646983,3.75,-0.104322,0.107782
1650515822.404550295,3.75,0.085296,-0.123388
1650515822.409604540,3.75,0.149202,0.0154511
1650515822.414517383,3.75,0.13663,0.0619041
1650515822.419886828,3.75,0.121056,-0.0885741
1650515822.424608061,3.75,0.131801,-0.0716139
1650515822.429530175,3.75,0.136947,-0.0612003
1650515822.434601034,3.75,0.116483,-0.0945082
1650515822.439590021,3.75,0.117389,-0.0933803
1650515822.444606246,3.75,-0.136601,-0.0619681
1650515822.449578566,3.75,-0.076967,-0.079106
1650515822.454542137,3.75,0.0225691,-0.148292
1650515822.459661641,3.75,-0.117452,0.0933008
1650515822.464572140,3.75,-0.0634764,0.0847648
1650515822.469633781,3.75,0.115617,-0.0955657
1650515822.474634069,3.75,0.0549068,-0.13959
1650515822.479628472,3.75,0.144741,0.0393711
1650515822.484638240,3.75,-0.102041,-0.109943
1650515822.489570353,3.75,-0.137402,-0.0601727
1650515822.494637567,3.75,0.0871266,0.122102
1650515822.499610043,3.75,-0.140576,-0.0523286
1650515822.504543406,3.75,-0.149391,0.0135032
1650515822.509596141,3.75,-0.00862488,0.149752
1650515822.514522265,3.75,0.140047,-0.0537304
1650515822.519798431,3.75,-0.123135,0.085661
1650515822.524652161,3.75,-0.105172,0.106952
1650515822.529548650,3.75,0.132692,-0.0104853
1650515822.534727840,3.75,-0.107334,0.104782
1650515822.539577768,3.75,-0.089753,0.120185
1650515822.544633471,3.75,-0.146391,0.032706
1650515822.549581626,3.75,-0.106027,0.106105
1650515822.554546342,3.75,-0.0997413,0.112034
1650515822.559671106,3.75,-0.105906,-0.106226
1650515822.564545200,3.75,-0.136665,0.0618276
1650515822.569616632,3.75,0.141065,-0.0509969
1650515822.574563745,3.75,-0.0938098,-0.117046
1650515822.579602105,3.75,-0.138362,-0.0579309
1650515822.584644216,3.75,0.145483,0.0365337
1650515822.589541486,3.75,-0.0395642,-0.119945
1650515822.594594429,3.75,0.0871183,0.122108
1650515822.599702683,3.75,0.149839,-0.00695449
1650515822.604536726,3.75,-0.00879052,-0.149742
1650515822.609629095,3.75,0.0662422,0.134581
1650515822.614536574,3.75,0.106269,0.105863
1650515822.619727378,3.75,0.0819524,-0.125634
1650515822.624654022,3.75,0.124387,0.0838318
1650515822.629603635,3.75,0.138545,0.0574914
1650515822.634629131,3.75,-0.0759848,-0.12933
1650515822.639597493,3.75,0.0773091,-0.0143285
1650515822.644652624,3.75,-0.10853,-0.103544
1650515822.649581976,3.75,-0.121721,-0.0876589
1650515822.654528829,3.75,-0.146166,-0.0336968
1650515822.659697915,3.75,-0.0996084,-0.112152
1650515822.664571384,3.75,-0.112891,-0.0987711
1650515822.669581515,3.75,0.134404,0.0666001
1650515822.674745550,3.75,0.143291,0.0443585
1650515822.679688131,3.75,-0.0284406,-0.147279
1650515822.684641233,3.75,0.149838,-0.00696145
1650515822.689553555,3.75,0.114298,0.0971388
1650515822.694588582,3.75,0.0545742,-0.13972
1650515822.699622151,3.75,0.120088,-0.0898831
1650515822.704572909,3.75,0.146309,0.0330692
1650515822.709642935,3.75,-0.120317,-0.0895756
1650515822.714558174,3.75,-0.0595707,0.0362445
1650515822.719648564,3.75,-0.149998,-0.000704867
1650515822.724637238,3.75,-0.146217,0.0334748
1650515822.729524144,3.75,-0.144853,0.0389561
1650515822.734754218,3.75,0.140808,0.0517009
1650515822.739603208,3.75,0.114893,0.0964342
1650515822.744610736,3.75,0.103997,-0.108095
1650515822.749585556,3.75,-0.0961116,0.0577082
1650515822.754542044,3.75,0.0662724,0.134566
1650515822.759691599,3.75,-0.00543751,-0.149901
1650515822.764591317,3.75,0.0852068,-0.12345
1650515822.769558898,3.75,0.0667976,0.0990477
1650515822.774758400,3.75,0.0322496,-0.146492
1650515822.779588745,3.75,0.103467,-0.108603
1650515822.784668354,3.75,-0.0680303,0.133686
1650515822.789596353,3.75,-0.146773,-0.0309482
1650515822.794564194,3.75,-0.129462,-0.07576
1650515822.799695937,3.75,-0.0825725,0.125227
1650515822.804550709,3.75,-0.120869,0.0888299
1650515822.809637974,3.75,0.141802,-0.048909
1650515822.814568108,3.75,-0.0362948,0.145543
1650515822.819593552,3.75,-0.0713145,0.131963
1650515822.824733472,3.75,-0.0353962,-0.0921735
1650515822.829514027,3.75,-0.00296827,0.149971
1650515822.834626291,3.75,-0.0154079,-0.149207
1650515822.839647100,3.75,0.00724753,-0.149825
1650515822.844546818,3.75,0.0120503,-0.0542814
1650515822.849620698,3.75,0.0743984,-0.130249
1650515822.854533072,3.75,0.0774543,-0.128456
1650515822.859680909,3.75,0.0666255,0.0113928
1650515822.864640782,3.75,-0.100193,-0.0882385
1650515822.869545395,3.75,-0.129614,-0.0755003
1650515822.874631463,3.75,0.123198,0.0855697
1650515822.879605241,3.75,0.0918487,-0.118591
1650515822.884637821,3.75,0.149157,0.0158834
1650515822.889591860,3.75,0.134011,0.0673877
1650515822.894540119,3.75,0.147488,0.0273389
1650515822.899671497,3.75,-0.103708,0.089772
1650515822.904559809,3.75,0.108422,0.103656
1650515822.909599420,3.75,-0.145957,-0.03459
1650515822.914564344,3.75,-0.146171,0.0336775
1650515822.919622183,3.75,-0.130111,0.07464
1650515822.924841737,3.75,-0.145015,0.038348
1650515822.929545418,3.75,-0.138305,0.0580667
1650515822.934643048,3.75,0.143811,-0.0426426
1650515822.939632503,3.75,-0.122141,-0.0870719
1650515822.944582376,3.75,-0.146627,0.0316304
1650515822.949661256,3.75,0.137503,0.0599408
1650515822.954550506,3.75,-0.0962884,-0.115015
1650515822.959642094,3.75,0.0732996,-0.053308
1650515822.964638060,3.75,0.117787,-0.0928777
1650515822.969550798,3.75,0.118207,-0.0923419
1650515822.974740561,3.75,0.107013,-0.0220994
1650515822.979626529,3.75,0.120745,-0.0889987
1650515822.984592912,3.75,-0.148164,0.0234003
1650515822.989628096,3.75,-0.0774765,0.00266253
1650515822.994624269,3.75,0.131686,-0.0718242
1650515822.999714712,3.75,-0.142957,0.0454221
1650515823.004543130,3.75,-0.128289,0.0777301
1650515823.009607323,3.75,0.149994,-0.00134877
1650515823.014579591,3.75,0.149995,-0.0012306
1650515823.019591910,3.75,-0.0898876,0.120084
1650515823.024693342,3.75,0.100763,-0.111116
1650515823.029547853,3.75,-0.0713455,0.129247
1650515823.034602203,3.75,-0.094624,-0.116389
1650515823.039698530,3.75,-0.0121969,-0.149503
1650515823.044554656,3.75,-0.0265883,-0.123892
1650515823.049635724,3.75,0.0757759,-0.129453
1650515823.054561066,3.75,0.0019696,-0.149987
1650515823.059611614,3.75,-0.00513131,-0.149912
1650515823.064633152,3.75,-0.0738957,0.130535
1650515823.069529953,3.75,0.0317026,0.146612
1650515823.074782319,3.75,0.149956,-0.00363125
1650515823.079672193,3.75,0.148069,-0.0239906
1650515823.084574203,3.75,-0.0529878,0.0135074
1650515823.089678551,3.75,0.0965827,0.0376875
1650515823.094532229,3.75,0.125942,-0.0814782
1650515823.099695170,3.75,-0.062449,0.0891966
1650515823.104544785,3.75,0.0044303,0.118478
1650515823.109628144,3.75,0.0180696,0.148908
1650515823.114572913,3.75,-0.0516438,0.140829
1650515823.119595910,3.75,0.0253573,0.147841
1650515823.124655311,3.75,-0.069959,-0.132687
1650515823.129532530,3.75,-0.0378696,0.145141
1650515823.134645576,3.75,0.0380015,-0.145106
1650515823.139613522,3.75,0.0412791,-0.144208
1650515823.144550739,3.75,0.0981268,-0.113451
1650515823.149609515,3.75,-0.0703715,-0.0806647
1650515823.154548191,3.75,0.13385,-0.0677063
1650515823.159698007,3.75,-0.146134,-0.0338345
1650515823.164630641,3.75,-0.149776,-0.00819385
1650515823.169552181,3.75,-0.149981,0.00241263
1650515823.174619447,3.75,-0.141442,0.0499412
1650515823.179599632,3.75,-0.149077,-0.0166118
1650515823.184665283,3.75,0.12976,-0.0752492
1650515823.189570574,3.75,0.147186,-0.0289191
1650515823.194565134,3.75,0.0813725,-0.12601
1650515823.199772865,3.75,0.139368,-0.0554668
1650515823.204550086,3.75,0.137196,0.0606398
1650515823.209830784,3.75,0.143453,-0.0438314
1650515823.214574881,3.75,0.142163,-0.0478514
1650515823.219610013,3.75,0.14903,0.0170316
1650515823.224688164,3.75,0.0708146,-0.132232
1650515823.229551268,3.75,0.134524,-0.066357
1650515823.234626242,3.75,0.109789,0.102208
1650515823.239614812,3.75,-0.144349,0.0407834
1650515823.244524062,3.75,-0.122219,0.0869624
1650515823.249673773,3.75,0.00918804,0.0774903
1650515823.254524118,3.75,0.0647688,0.135296
1650515823.259735963,3.75,-0.04308,-0.143681
1650515823.264575943,3.75,-0.111245,-0.100621
1650515823.269548889,3.75,-0.144322,0.0408804
1650515823.274847399,3.75,0.0196133,-0.148712
1650515823.279582955,3.75,-0.0494847,-0.141603
1650515823.284677616,3.75,0.143636,0.0432278
1650515823.289562022,3.75,0.14763,0.0265578
1650515823.294615538,3.75,-0.0283782,0.0960574
1650515823.299681710,3.75,0.00561982,0.142362
1650515823.304534763,3.75,0.122251,0.0869172
1650515823.309637809,3.75,-0.12955,-0.0316256
1650515823.314540184,3.75,-0.125472,0.0821991
1650515823.319626616,3.75,0.0681066,0.133647
1650515823.324649039,3.75,-0.106507,-0.105623
1650515823.329530945,3.75,-0.145866,-0.0349721
1650515823.334635762,3.75,0.124358,0.0838756
1650515823.339624853,3.75,-0.0563568,-0.13901
1650515823.344589205,3.75,0.112806,-0.0988671
1650515823.349646680,3.75,0.0808797,0.126327
1650515823.354560512,3.75,0.130387,0.0741569
1650515823.359742150,3.75,0.124442,-0.0837503
1650515823.364586401,3.75,-0.0885218,0.121095
1650515823.369555440,3.75,-0.0842476,0.124106
1650515823.374779994,3.75,0.0630569,-0.136102
1650515823.379584871,3.75,-0.136974,0.061141
1650515823.384670938,3.75,0.119239,-0.0910061
1650515823.389551073,3.75,0.129244,-0.0761311
1650515823.394543237,3.75,-0.0952877,-0.115846
1650515823.399759197,3.75,-0.0518306,0.140761
1650515823.404552720,3.75,-0.0127228,0.00799002
1650515823.409632746,3.75,-0.118468,0.0920074
1650515823.414604285,3.75,-0.138502,0.057594
1650515823.419568585,3.75,-0.0870158,0.122181
1650515823.425162036,3.75,-0.0266291,0.117931
1650515823.430028682,3.75,-0.0378991,0.0340498
1650515823.435214486,3.75,0.110429,0.101515
1650515823.440097070,3.75,0.0735262,0.130744
1650515823.445140065,3.75,-0.132069,0.0257632
1650515823.450052596,3.75,0.0760617,0.129285
1650515823.455318242,3.75,-0.0571983,-0.138666
1650515823.460152649,3.75,-0.0201245,-0.127766
1650515823.465128615,3.75,0.141839,0.0488036
1650515823.470027188,3.75,0.147027,-0.0297153
1650515823.475248304,3.75,-0.141503,0.0497693
1650515823.480178959,3.75,-0.132453,0.0704007
1650515823.485100656,3.75,0.139817,-0.0543247
1650515823.490018811,3.75,0.147781,-0.025706
1650515823.495177793,3.75,-0.141368,0.0501496
1650515823.500095063,3.75,-0.081765,0.0374902
1650515823.505084935,3.75,0.149987,0.00195953
1650515823.510046787,3.75,0.112514,-0.0992004
1650515823.515174989,3.75,0.117856,0.0927895
1650515823.520132414,3.75,0.112112,0.099654
1650515823.524610528,3.75,-0.0870419,0.0199201
1650515823.529560662,3.75,-0.130651,0.0736904
1650515823.534522983,3.75,-0.0899287,0.120053
1650515823.539708423,3.75,0.103866,-0.108221
1650515823.544543351,3.75,0.147281,-0.0284285
1650515823.549576138,3.75,-0.129013,0.00198845
1650515823.554581375,3.75,0.097096,0.0386562
1650515823.559613381,3.75,0.128141,0.0779734
1650515823.564638565,3.75,-0.142631,-0.0464378
1650515823.569580574,3.75,-0.148561,0.0207296
1650515823.574753566,3.75,-0.0413837,0.144178
1650515823.579679221,3.75,-0.120135,-0.0898192
1650515823.584566127,3.75,-0.119899,-0.0901342
1650515823.589617300,3.75,0.117768,0.0929011
1650515823.594576860,3.75,0.147491,0.0273193
1650515823.599624595,3.75,0.132472,0.0703645
1650515823.604667435,3.75,-0.149978,-0.00257008
1650515823.609535018,3.75,-0.0196899,0.148702
1650515823.614616242,3.75,-0.142254,0.0475789
1650515823.619637051,3.75,-0.140545,-0.0524135
1650515823.624595518,3.75,-0.137671,0.0595543
1650515823.629607212,3.75,0.148536,-0.0209089
1650515823.634522555,3.75,-0.102749,-0.109282
1650515823.639741692,3.75,-0.0246063,0.147968
1650515823.644544381,3.75,0.143805,-0.0426614
1650515823.649548420,3.75,0.140781,-0.0517768
1650515823.654727610,3.75,0.00190606,0.149988
1650515823.659577121,3.75,0.0594636,0.13771
1650515823.664646001,3.75,-0.0765851,0.128976
1650515823.669572386,3.75,-0.0404163,0.144452
1650515823.674555018,3.75,0.00733665,0.14982
1650515823.679743687,3.75,-0.126756,-0.0802058
1650515823.684542887,3.75,-0.125758,-0.0817617
1650515823.689614111,3.75,0.101609,0.110344
1650515823.694613150,3.75,0.147919,-0.0248988
1650515823.699570940,3.75,0.149328,-0.0141842
1650515823.704626852,3.75,0.0159469,0.14915
1650515823.709607766,3.75,0.123782,0.0847237
1650515823.714605710,3.75,-0.0979787,0.113579
1650515823.719669956,3.75,-0.124374,0.0838517
1650515823.724560091,3.75,-0.0853802,0.12333
1650515823.729641940,3.75,0.134567,0.0662695
1650515823.734532960,3.75,0.134498,0.0664092
1650515823.739617257,3.75,-0.0529445,0.140346
1650515823.744582859,3.75,0.0523921,0.140553
1650515823.749517368,3.75,0.148723,0.0195279
1650515823.754624476,3.75,-0.0995669,0.112189
1650515823.759659868,3.75,-0.140127,-0.0535204
1650515823.764556826,3.75,-0.141853,0.0487609
1650515823.769618519,3.75,0.137855,0.0591277
1650515823.774531258,3.75,0.148354,0.0221613
1650515823.779714927,3.75,-0.147415,-0.0277256
1650515823.784608864,3.75,-0.148238,-0.0229247
1650515823.789534207,3.75,-0.138308,-0.058059
1650515823.794641419,3.75,0.139968,0.0539341
1650515823.799611344,3.75,0.149997,0.000970111
1650515823.804657204,3.75,-0.108347,0.103734
1650515823.809575620,3.75,-0.147727,0.0260135
1650515823.814557159,3.75,0.00845527,0.149762
1650515823.819677340,3.75,-0.0384696,-0.144983
1650515823.824599349,3.75,-0.00529897,-0.141302
1650515823.829630210,3.75,0.109922,0.102064
1650515823.834570917,3.75,0.140891,-0.0514759
1650515823.839601465,3.75,0.137721,-0.0594379
1650515823.844643940,3.75,-0.06118,0.136956
1650515823.849534908,3.75,-0.0133236,0.112463
1650515823.854634309,3.75,0.0764741,0.129042
1650515823.859605223,3.75,0.100598,0.111265
1650515823.864595199,3.75,-0.15,-0.000340498
1650515823.869660955,3.75,0.141701,0.0492015
1650515823.874521195,3.75,0.128953,-0.076624
1650515823.879737415,3.75,-0.0963329,0.114978
1650515823.884579375,3.75,-0.144069,0.0417615
1650515823.889539716,3.75,-0.143584,-0.0434022
1650515823.894854424,3.75,0.106212,0.10592
1650515823.899593938,3.75,0.135357,-0.0646411
1650515823.904695942,3.75,-0.00264675,0.0703895
1650515823.909552745,3.75,0.139024,0.0563228
1650515823.914551940,3.75,0.132717,-0.0699014
1650515823.919686443,3.75,-0.130304,-0.0743028
1650515823.924581266,3.75,-0.142146,-0.0479018
1650515823.929654886,3.75,0.149606,0.0108607
1650515823.934617467,3.75,0.144063,0.041785
1650515823.939597339,3.75,-0.000726534,-0.149998
1650515823.944642731,3.75,-0.126505,0.0806004
1650515823.949534220,3.75,0.0870815,0.122134
1650515823.954633829,3.75,-0.0796754,-0.12709
1650515823.959718074,3.75,-0.089635,-0.120273
1650515823.964560866,3.75,-0.145139,0.0378754
1650515823.969682870,3.75,0.145761,-0.0354066
1650515823.974531131,3.75,0.0907067,-0.119467
1650515823.979719228,3.75,-0.143389,0.0440402
1650515823.984633112,3.75,-0.142307,0.047421
1650515823.989558246,3.75,-0.149806,-0.0076189
1650515823.994748738,3.75,-0.148195,0.0231992
1650515823.999595333,3.75,-0.137825,0.0591963
1650515824.004636506,3.75,0.0962655,-0.115035
1650515824.009582108,3.75,-0.122472,-0.0866065
1650515824.014571772,3.75,0.111197,0.100674
1650515824.019644298,3.75,0.149658,0.0101297
1650515824.024609900,3.75,-0.064435,-0.135455
1650515824.029642584,3.75,0.0695895,0.132881
1650515824.034630685,3.75,-0.0577742,0.138427
1650515824.039623630,3.75,-0.0685135,0.133439
1650515824.044620534,3.75,0.109959,0.102025
1650515824.049529106,3.75,-0.0330531,0.146313
1650515824.054661631,3.75,-0.00966508,-0.0628343
1650515824.059605515,3.75,-0.0337485,-0.0734669
1650515824.064554398,3.75,0.122001,-0.0872678
1650515824.069632706,3.75,-0.0847261,0.114056
1650515824.074552371,3.75,-0.00940896,0.149705
1650515824.079753020,3.75,0.0326567,-0.146402
1650515824.084633676,3.75,-0.111174,0.000383269
1650515824.089564122,3.75,-0.0199532,0.148667
1650515824.094761646,3.75,0.0599718,-0.13749
1650515824.099610792,3.75,-0.0718694,-0.131662
1650515824.104651601,3.75,0.149996,-0.00106186
1650515824.109560954,3.75,0.138081,-0.0585979
1650515824.114550097,3.75,-0.0281506,-0.147335
1650515824.119747256,3.75,0.111734,0.0117632
1650515824.124724733,3.75,0.135227,-0.0649118
1650515824.129677731,3.75,-0.147583,0.0268205
1650515824.134539533,3.75,-0.0174609,0.0474056
1650515824.139659350,3.75,-0.146804,-0.0307986
1650515824.144585161,3.75,-0.148896,-0.0181614
1650515824.149571753,3.75,-0.113881,0.0976278
1650515824.154632821,3.75,-0.149542,-0.011711
1650515824.159608006,3.75,-0.140349,-0.0529367
1650515824.164614805,3.75,0.0996846,0.112085
1650515824.169583480,3.75,0.086756,0.122366
1650515824.174575227,3.75,0.075763,0.12946
1650515824.179708637,3.75,0.128045,0.0781308
1650515824.184572263,3.75,-0.0310151,0.146759
1650515824.189572291,3.75,-0.142388,0.0238044
1650515824.194561538,3.75,0.149917,-0.00499381
1650515824.199644689,3.75,0.0285762,-0.0833884
1650515824.204671540,3.75,0.000975393,0.149997
1650515824.209635683,3.75,0.0916515,0.118743
1650515824.214618316,3.75,-0.140248,0.0532026
1650515824.219642198,3.75,-0.120883,0.0888104
1650515824.224715610,3.75,-0.0170436,0.149029
1650515824.229718242,3.75,-0.0701769,-0.132571
1650515824.234554681,3.75,-0.137764,-0.0593376
1650515824.239656269,3.75,0.138709,0.057095
1650515824.244541456,3.75,0.14189,-0.0486537
1650515824.249563671,3.75,0.144997,-0.0384162
1650515824.254618594,3.75,-0.0674184,0.0700251
1650515824.259614247,3.75,0.144509,0.0402129
1650515824.264548808,3.75,0.148085,0.0238936
1650515824.269626855,3.75,-0.117117,0.0937212
1650515824.274550531,3.75,-0.105437,0.106691
1650515824.279777533,3.75,0.0978258,-0.113711
1650515824.284605170,3.75,-0.149792,0.00790382
1650515824.289553481,3.75,-0.137347,0.0602969
1650515824.294611736,3.75,0.146365,-0.0328224
1650515824.299618848,3.75,0.132117,-0.0710285
1650515824.304645855,3.75,-0.125604,0.0819978
1650515824.309563906,3.75,-0.137858,0.059119
1650515824.314553570,3.75,-0.136391,0.0624293
1650515824.319697917,3.75,-0.122521,0.0865372
1650515824.324630343,3.75,-0.144211,0.0412688
1650515824.329664276,3.75,0.149313,-0.0143383
1650515824.334558109,3.75,0.0714154,-0.131908
1650515824.339608657,3.75,0.117708,-0.0807008
1650515824.344620925,3.75,-0.0291042,0.147149
1650515824.349553246,3.75,0.145363,0.0370093
1650515824.354641449,3.75,-0.0634627,0.135914
1650515824.359672623,3.75,0.0419401,0.144017
1650515824.364537811,3.75,0.0945305,0.116465
1650515824.369636638,3.75,-0.128384,0.0775733
1650515824.374558491,3.75,-0.114313,0.0971218
1650515824.379667579,3.75,-0.140403,0.0527916
1650515824.384607505,3.75,-0.124808,0.0832046
1650515824.389548472,3.75,-0.146084,0.0340527
1650515824.394604645,3.75,0.141018,-0.0511265
1650515824.399596340,3.75,0.126382,-0.0807933
1650515824.404632201,3.75,-0.128469,0.0774323
1650515824.409554939,3.75,-0.122157,0.0870501
1650515824.414555905,3.75,-0.10206,0.109926
1650515824.419680617,3.75,-0.147076,-0.0294712
1650515824.424581377,3.75,-0.141167,0.0507131
1650515824.429668382,3.75,-0.0945488,-0.11645
1650515824.434581798,3.75,-0.106059,-0.106073
1650515824.439641877,3.75,-0.149941,-0.00420142
1650515824.444649145,3.75,0.118282,-0.0922457
1650515824.449551623,3.75,0.0647702,-0.135295
1650515824.454660399,3.75,-0.0920998,0.118396
1650515824.459633865,3.75,-0.0762446,0.129177
1650515824.464542802,3.75,-0.11434,-0.025996
1650515824.469655223,3.75,-0.145199,0.0376473
1650515824.474536765,3.75,0.0960815,0.0152462
1650515824.479718194,3.75,-0.124658,-0.0834282
1650515824.484557498,3.75,-0.11145,-0.100394
1650515824.489625649,3.75,-0.106694,-0.105434
1650515824.494602970,3.75,0.14807,-0.0239825
1650515824.499591436,3.75,0.146916,-0.0302597
1650515824.504789844,3.75,0.0217268,-0.0655263
1650515824.509567638,3.75,-0.0306374,-0.0455844
1650515824.514556521,3.75,-0.0401915,0.0368959
1650515824.519755971,3.75,0.0348498,-0.000205525
1650515824.524630117,3.75,0.0896159,-0.0296232
1650515824.529825974,3.75,-0.0712128,0.132018
1650515824.534645069,3.75,0.121246,-0.0883142
1650515824.539598015,3.75,0.117007,-0.0938582
1650515824.544650542,3.75,0.128733,0.0769923
1650515824.549534323,3.75,0.120086,-0.0898855
1650515824.554591277,3.75,0.00153302,0.149992
1650515824.559640367,3.75,-0.0366484,0.145454
1650515824.564587584,3.75,0.109596,-0.102414
1650515824.569664641,3.75,-0.0973028,0.114158
1650515824.574548370,3.75,0.00671353,0.14985
1650515824.579641105,3.75,-0.085451,-0.123281
1650515824.584576447,3.75,-0.141236,-0.0505222
1650515824.589539757,3.75,-0.0641814,0.135576
1650515824.594620721,3.75,-0.00258992,-0.149978
1650515824.599666269,3.75,-0.0538789,-0.13999
1650515824.604613434,3.75,0.144307,0.0409314
1650515824.609565547,3.75,0.115787,-0.0953591
1650515824.614560419,3.75,0.116746,-0.0941822
1650515824.619709558,3.75,0.000589459,0.149999
1650515824.624557402,3.75,0.121071,0.0885542
1650515824.629639199,3.75,-0.0728859,0.131102
1650515824.634609228,3.75,-0.0683445,0.133525
1650515824.639586392,3.75,-0.0571568,0.138683
1650515824.644662721,3.75,-0.0903852,0.11971
1650515824.649547908,3.75,-0.0712756,0.131984
1650515824.654583717,3.75,0.116696,-0.0942448
1650515824.659626348,3.75,-0.148436,0.0216036
1650515824.664525389,3.75,-0.149204,-0.0154352
1650515824.669678226,3.75,0.0605199,0.137249
1650515824.674560341,3.75,0.130566,0.0738412
1650515824.679676616,3.75,-0.149586,0.0111341
1650515824.684571438,3.75,-0.0532075,0.140246
1650515824.689528447,3.75,-0.0009098,0.149997
1650515824.694738730,3.75,-0.139732,-0.0545438
1650515824.699638813,3.75,-0.14977,0.00829725
1650515824.704612748,3.75,0.117009,-0.0938553
1650515824.709573350,3.75,0.129417,-0.0758365
1650515824.714554212,3.75,-0.107779,0.104325
1650515824.719736788,3.75,0.132383,-0.0705319
1650515824.724555935,3.75,0.11502,-0.0962825
1650515824.729697991,3.75,-0.0259381,0.14774
1650515824.734771716,3.75,0.0673641,0.134023
1650515824.739594248,3.75,0.00949469,0.149699
1650515824.744718232,3.75,0.119153,0.0806953
1650515824.749554306,3.75,-0.0768811,0.128799
1650515824.754577719,3.75,0.105495,-0.106634
1650515824.759704567,3.75,0.0462757,-0.142683
1650515824.764547151,3.75,-0.0269984,-0.14755
1650515824.769658062,3.75,0.0170654,0.149026
1650515824.774540228,3.75,0.146525,0.0320982
1650515824.779618640,3.75,0.0929496,0.11773
1650515824.784587107,3.75,-0.146164,0.0337063
1650515824.789563958,3.75,-0.11054,0.101395
1650515824.794654088,3.75,0.082878,-0.125025
1650515824.799704844,3.75,0.100363,-0.111478
1650515824.804612219,3.75,-0.116035,0.0950573
1650515824.809563134,3.75,-0.134099,0.0672111
1650515824.814529309,3.75,-0.146826,0.0306961
1650515824.819692145,3.75,-0.115433,0.0957877
1650515824.824540667,3.75,-0.14627,-0.0332445
1650515824.829669858,3.75,0.0830611,0.124903
1650515824.834565566,3.75,0.147175,0.0289746
1650515824.839703247,3.75,0.0936387,-0.117183
1650515824.844657964,3.75,-0.0985374,0.113095
1650515824.849542943,3.75,-0.0666728,0.0542977
1650515824.854640886,3.75,-0.120193,0.0897414
1650515824.859636487,3.75,-0.111334,0.100522
1650515824.864537820,3.75,-0.127933,0.0783151
1650515824.869646439,3.75,0.114762,-0.0965903
1650515824.874560844,3.75,0.0738522,-0.13056
1650515824.879644412,3.75,-0.0263871,0.0737379
1650515824.884597879,3.75,0.0372452,0.145302
1650515824.889604886,3.75,0.10427,-0.107832
1650515824.894664548,3.75,-0.115519,0.095684
1650515824.899670462,3.75,-0.0956224,0.11557
1650515824.904649084,3.75,-0.00624985,-0.14987
1650515824.909569115,3.75,-0.142229,-0.0476538
1650515824.914520446,3.75,-0.10129,-0.110636
1650515824.919765833,3.75,0.142529,-0.0467483
1650515824.924541283,3.75,-0.022616,-0.148285
1650515824.929657246,3.75,0.107712,-0.104394
1650515824.934586547,3.75,0.117222,-0.0935895
1650515824.939592981,3.75,0.0990031,-0.112687
1650515824.944711652,3.75,0.0797381,-0.127051
1650515824.949536216,3.75,0.142007,-0.0483103
1650515824.954635721,3.75,-0.101607,-0.110345
1650515824.959675957,3.75,-0.149733,-0.00893839
1650515824.964533436,3.75,0.145372,0.0369734
1650515824.969651899,3.75,-0.147527,0.0271252
1650515824.974532607,3.75,-0.146457,0.0324086
1650515824.979740339,3.75,0.14547,0.0365847
1650515824.984582350,3.75,-0.118833,0.0915359
1650515824.989553785,3.75,-0.127853,0.078445
1650515824.994609020,3.75,0.0749817,0.051313
1650515824.999633527,3.75,0.146361,0.0328382
1650515825.004735480,3.75,0.0209538,-0.0753181
1650515825.009588376,3.75,0.000633573,-0.0591898
1650515825.014545333,3.75,-0.00306066,0.149969
1650515825.019717753,3.75,-0.139316,0.0555981
1650515825.024529140,3.75,0.0271093,-0.13136
1650515825.029696977,3.75,-0.140405,0.0527862
1650515825.034582841,3.75,-0.149898,-0.00551898
1650515825.039646826,3.75,0.00275306,-0.149975
1650515825.044642167,3.75,-0.128257,0.0777832
1650515825.049583447,3.75,-0.137817,0.0592161
1650515825.054733472,3.75,0.059544,-0.00290122
1650515825.059641263,3.75,-0.0189531,0.148798
1650515825.064516503,3.75,0.0522419,-0.140609
1650515825.069668662,3.75,0.148941,-0.010599
1650515825.074554110,3.75,0.00166771,0.0764308
1650515825.079800643,3.75,0.0250458,-0.105968
1650515825.084561823,3.75,0.0796105,-0.00819094
1650515825.089564612,3.75,0.0743872,0.112736
1650515825.094634482,3.75,0.00684597,-0.149844
1650515825.099584980,3.75,0.0724052,-0.131368
1650515825.104719224,3.75,0.011478,-0.14956
1650515825.109571704,3.75,-0.00564768,-0.149894
1650515825.114570274,3.75,0.115103,-0.0961833
1650515825.119705351,3.75,0.0176671,-0.148956
1650515825.124547415,3.75,-0.0615931,-0.136771
1650515825.129711033,3.75,0.115413,0.0958113
1650515825.134590491,3.75,0.0917363,-0.118678
1650515825.139623071,3.75,-0.0972676,-0.114188
1650515825.144676275,3.75,-0.0409946,-0.00941063
1650515825.149529797,3.75,0.149981,0.00240972
1650515825.154760027,3.75,-0.149273,0.0147528
1650515825.159643965,3.75,-0.149405,0.013347
1650515825.164536288,3.75,-0.146747,0.0310692
1650515825.169653084,3.75,-0.116158,0.0949072
1650515825.174548688,3.75,-0.147022,-0.0297401
1650515825.179699702,3.75,-0.0261615,0.147701
1650515825.184595827,3.75,0.148673,0.0199056
1650515825.189657520,3.75,0.149318,0.0142834
1650515825.194614997,3.75,-0.104568,0.107543
1650515825.199603828,3.75,0.0168797,0.149047
