1650515818.723694762,0.0907575,-0.240244,-0.335304,0.354532
1650515818.728722653,-0.611336,0.0228109,0.449858,-1.09827
1650515818.733671432,-0.643106,-0.195661,0.164661,-0.112111
1650515818.738818278,-0.64078,-0.122982,-0.582952,-0.377276
1650515818.743663049,-0.721033,0.311177,0.186627,-0.976269
1650515818.748679326,-0.689347,-0.166027,0.219068,-0.4847
1650515818.753699614,-0.687915,-0.061335,-0.144224,0.51924
1650515818.758737817,-0.742511,0.363201,0.683176,0.479165
1650515818.763696544,-0.104671,-0.343244,-0.261189,-0.0766435
1650515818.768700009,-0.631177,0.146987,-1.24734,0.418362
1650515818.773714619,0.702073,0.0566891,-0.271584,0.171874
1650515818.778736677,0.615308,-0.443498,-0.286142,-0.154742
1650515818.783677227,-0.175967,0.328156,-0.203883,-0.423634
1650515818.788698243,0.827813,-0.049912,0.0566422,0.565901
1650515818.793684105,1.32557,-0.0729138,0.0451082,0.177682
1650515818.798748349,1.022,0.0425909,0.144917,-0.0647733
1650515818.803696034,-0.347458,0.34775,0.38529,1.14437
1650515818.808684395,0.627506,0.0112614,-0.0424883,0.48805
1650515818.813732599,0.184869,0.378117,-1.13745,-0.532073
1650515818.818734345,-0.447657,-0.0333983,-0.952802,0.352343
1650515818.823643958,-0.0901152,0.206899,-0.164803,1.22886
1650515818.828701328,0.730132,0.139952,0.130964,-0.853871
1650515818.833676876,0.683282,0.10472,-0.916916,0.390794
1650515818.838774662,0.879477,0.408755,0.242955,-0.0630431
1650515818.843727190,0.935123,-0.299658,0.01614,-0.609782
1650515818.848682115,1.00254,-0.111783,-0.376447,-0.780308
1650515818.853688965,0.845065,0.0949891,0.235745,-0.0231091
1650515818.858730189,1.11369,-0.0460579,0.159558,-0.227108
1650515818.863699697,0.512517,-0.249165,-0.430275,1.19177
1650515818.868684308,0.492978,-0.118329,0.160491,0.226179
1650515818.873685898,0.764224,0.199285,0.213281,0.020247
1650515818.878790246,0.36485,-0.521918,-0.394633,0.52542
1650515818.883671474,0.228847,0.033674,0.180471,1.04595
1650515818.888687126,0.882489,-0.56502,-0.142931,-0.539071
1650515818.893680487,0.710291,-0.704426,-0.379748,-0.146814
1650515818.898738898,0.2835,-0.798947,-0.459916,0.476186
1650515818.903693615,0.743372,-0.310374,-0.795241,-0.842758
1650515818.908674059,0.565744,-0.873474,-0.480426,-0.110779
1650515818.913734970,0.0901075,0.187459,0.987939,-0.137607
1650515818.918777080,0.339971,-0.212354,-0.00209359,-0.311316
1650515818.923680964,0.306802,-0.604733,-0.358439,0.0934475
1650515818.928685367,0.219891,0.13218,0.274987,-0.129304
1650515818.933669561,0.379679,0.0875005,1.09286,-0.529186
1650515818.938770680,0.102034,-0.0425872,-0.0170756,-0.238714
1650515818.943677585,0.0172244,0.32334,0.0919304,-0.0345359
1650515818.948686883,0.531389,0.26044,0.662361,-0.409548
1650515818.953677223,-0.408845,0.357549,-0.590003,0.580211
1650515818.958646053,-0.458609,0.780033,0.329478,0.351169
1650515818.963696965,0.281029,0.0626002,-0.849164,-0.0685251
1650515818.968694805,-0.397298,0.157707,-1.12761,0.325607
1650515818.973683478,-0.526706,0.442202,0.311051,0.755551
1650515818.978743765,0.188833,0.226363,-0.970906,-0.949218
1650515818.983675356,-0.160635,0.397584,-1.14388,-0.669395
1650515818.988692154,0.816238,0.440405,0.228084,-0.101649
1650515818.993741816,0.37692,0.0408904,-0.49626,-0.663718
1650515818.998730489,0.0435475,0.21672,-1.22044,-0.283713
1650515819.003680570,1.04856,0.199882,0.37219,0.0136855
1650515819.008680910,0.920617,0.0194961,-0.212903,-0.154303
1650515819.013735572,0.359567,0.334678,0.355501,0.387453
1650515819.018759297,1.05536,0.286292,0.476537,0.0499927
1650515819.023672451,1.26092,0.0044444,0.0659555,-0.13448
1650515819.028673833,-0.29579,0.646031,0.568176,1.00325
1650515819.033686829,0.516545,0.340731,0.295268,-0.0715499
1650515819.038757740,0.181399,0.339602,-0.84317,-0.0016577
1650515819.043688968,-0.414546,0.24202,-0.356504,0.691712
1650515819.048678631,0.00665825,0.394393,-0.229071,0.407671
1650515819.053682512,0.281431,-0.0940269,-0.958994,0.783146
1650515819.058725091,-0.0808743,0.212268,-0.23388,0.591296
1650515819.063689078,0.0343322,-0.0335858,-0.142057,0.517128
1650515819.068702230,0.0718587,-0.367643,0.078997,-0.428452
1650515819.073684394,-0.152944,-0.324357,0.434076,-0.160783
1650515819.078733066,0.215791,-0.36349,-0.626844,-0.183957
1650515819.083671012,-0.13108,-0.375095,0.169118,-0.650456
1650515819.088681403,-0.427908,0.091152,0.931979,-0.621611
1650515819.093688514,0.453077,-1.0998,-0.381003,0.0478421
1650515819.098726301,-0.292805,-0.49232,-0.621203,0.121689
1650515819.103682320,0.775655,-0.905697,-0.119104,0.0812647
1650515819.108673701,0.872604,-0.69028,-0.374456,0.129579
1650515819.113752425,-0.312279,0.175746,1.09731,-0.685736
1650515819.118754275,0.453272,-0.230449,0.259444,-0.0639127
1650515819.123685971,1.03877,-0.552361,-0.147175,0.181754
1650515819.128681989,-0.846781,0.462851,1.01432,-0.75104
1650515819.133667850,0.135838,0.0125293,0.499563,0.173702
1650515819.138747042,-0.484927,0.441245,-0.978392,0.0508418
1650515819.143676603,-0.807396,0.470385,-0.943341,0.718586
1650515819.148683609,-0.661672,0.670414,-0.540434,0.348454
1650515819.153689574,-0.0513125,0.423167,0.369332,-0.0280601
1650515819.158818349,-0.26837,0.491039,0.246937,0.322509
1650515819.163845303,-0.116795,0.585852,-0.078523,-0.531856
1650515819.168701740,-0.182821,0.386218,-0.0642157,-0.344153
1650515819.173694841,-0.290037,0.189305,0.0475027,-0.444831
1650515819.178747211,-0.0577543,0.697219,-0.20064,-0.035115
1650515819.183680469,0.29977,0.589246,-0.47148,-0.0508867
1650515819.188697371,-0.227229,0.809478,-0.156743,0.280437
1650515819.193682868,-0.044907,0.811829,-0.121452,0.0384815
1650515819.198773414,0.442046,0.877444,0.777356,-0.0581289
1650515819.203682090,-0.164764,0.644327,-0.456638,0.0682065
1650515819.208675347,-0.0998253,0.862093,-0.0602237,0.432415
1650515819.213742300,1.14468,0.15764,0.0281329,-0.104425
1650515819.218730869,1.07437,-0.295631,-0.433218,0.0370358
1650515819.223685481,0.762891,0.0637249,-0.37488,0.438319
1650515819.228696498,1.0655,0.264733,0.00142162,-0.437208
1650515819.233672047,1.254,-0.350315,0.0285318,-0.457254
1650515819.238762125,0.303539,0.41595,0.0360855,-0.039715
1650515819.243671373,0.504791,0.328828,0.155959,-1.11271
1650515819.248683484,0.663456,-0.0880077,0.173019,-0.890406
1650515819.253654346,0.881896,0.0876047,0.195988,0.0978881
1650515819.258735465,0.440065,0.00715218,-0.173567,-0.258194
1650515819.263725701,0.892993,-0.354445,0.121123,0.0357878
1650515819.268695886,0.969717,-0.135078,0.0589761,0.0722632
1650515819.273708725,0.488382,0.0537446,-0.301116,0.00854402
1650515819.278730627,0.368168,0.0997055,0.0494555,-0.358456
1650515819.283665500,0.560167,0.247181,-0.56894,-0.262142
1650515819.288674798,-0.0164029,0.161817,-0.36538,-0.488046
1650515819.293679566,-0.133392,0.506836,0.224122,-0.0772327
1650515819.298722144,0.0970252,0.434729,-0.433053,-0.333441
1650515819.303673944,-0.414254,0.569347,0.39719,0.757031
1650515819.308670117,-0.411123,0.887185,0.423972,0.00471508
1650515819.313750195,-0.378423,0.354569,-1.03428,0.474782
1650515819.318743816,-0.598058,0.694956,-0.113176,0.344624
1650515819.323738896,-0.549764,0.922696,0.1641,0.107717
1650515819.328701164,-0.0234963,0.287903,-0.512988,0.455694
1650515819.333687390,-0.349436,0.436865,-0.351072,0.488919
1650515819.338740229,0.136959,0.351429,-0.289003,-0.578821
1650515819.343678539,-0.0174121,0.0885388,-0.00397927,-0.339232
1650515819.348677681,0.0813354,-0.101133,-0.264923,0.396313
1650515819.353698802,0.125916,0.658741,-0.115503,-1.12381
1650515819.358732787,-0.123435,0.302511,-0.488698,-1.05728
1650515819.363706357,0.795969,0.029571,0.20805,0.16553
1650515819.368734144,0.928778,-0.175653,0.0864503,-0.129064
1650515819.373689590,0.625931,0.317452,0.166433,-0.295736
1650515819.378741908,0.93306,0.169128,0.423253,0.332168
1650515819.383672562,1.32968,-0.159735,0.33278,0.20757
1650515819.388683058,1.23728,0.00396981,0.21375,-0.240148
1650515819.393684388,-0.125049,0.290745,0.382881,0.598471
1650515819.398766965,0.23073,0.120288,0.14634,0.283168
1650515819.403683818,0.172417,0.166536,-0.90489,-0.441676
1650515819.408674940,0.0219245,0.164832,-0.550643,0.495672
1650515819.413733195,-0.00620311,0.0592301,-0.273335,0.144917
1650515819.418783638,0.122736,0.0795269,0.77893,-0.608584
1650515819.423684814,-0.0794506,0.0191143,0.139752,0.420055
1650515819.428701872,-0.101438,-0.0543744,-0.178818,-0.373657
1650515819.433681171,-0.296975,-0.0948006,-0.0325677,-0.198374
1650515819.438784581,-0.477275,0.242371,1.1181,0.525897
1650515819.443691799,0.138159,-0.27382,-0.605513,-0.382855
1650515819.448672192,-0.407267,-0.20238,-0.47152,0.583456
1650515819.453699093,0.583724,-0.313459,0.0911037,-0.0791157
1650515819.458754432,0.444234,-0.240222,-0.410286,-0.252063
1650515819.463690920,-0.277812,0.162076,-1.2136,-0.743709
1650515819.468677927,0.75224,0.19077,-0.0564774,-0.160733
1650515819.473744880,0.563411,-0.326549,-0.409124,-0.0530954
1650515819.478751886,-0.339079,0.27874,1.12767,1.12562
1650515819.483677437,0.633454,0.380251,0.401818,-0.0742829
1650515819.488686162,0.852696,0.125917,-0.21017,-0.0837337
1650515819.493678325,-0.727178,0.532473,0.204747,0.83425
1650515819.498740851,0.0631627,0.594952,1.12219,0.344284
1650515819.503707286,-0.152897,0.468637,-0.777056,-0.540171
1650515819.508692105,-0.451045,0.142772,-0.387959,0.698697
1650515819.513721976,-0.356275,0.352851,-0.0147655,0.481157
1650515819.518761482,0.210779,0.229348,-0.976785,-0.438324
1650515819.523692657,-0.025084,0.181631,-0.810422,0.985384
1650515819.528692684,0.318894,0.154688,-0.0542537,-0.583195
1650515819.533680316,0.315122,0.250103,-0.707303,-0.911533
1650515819.538758832,0.112843,0.045522,-0.997221,0.144827
1650515819.543697819,0.878065,0.314622,0.195547,-0.35251
1650515819.548679149,0.939886,0.107244,0.00570107,-0.381097
1650515819.553706311,0.47729,0.29258,0.474792,0.425361
1650515819.558752223,1.17326,0.110972,0.388359,0.0307981
1650515819.563668503,1.34037,-0.114004,0.193679,0.00270623
1650515819.568701290,-0.0461683,0.187343,-0.720305,0.905338
1650515819.573680225,0.365518,0.398427,0.839141,0.289522
1650515819.578780927,0.610892,0.214177,-0.484203,-0.383672
1650515819.583673769,0.250432,0.174885,-0.879148,-0.130416
1650515819.588678797,0.28531,0.185797,-0.160173,0.780628
1650515819.593695647,0.684641,0.128807,-0.730201,-0.317497
1650515819.598745569,0.470874,0.106529,-0.70038,-0.386506
1650515819.603697785,0.738432,0.378519,0.403638,-0.389574
1650515819.608673491,0.755551,0.0319487,-0.322852,-0.734662
1650515819.613707997,0.461878,0.31563,-0.191269,-0.569844
1650515819.618736201,0.892433,0.406889,0.355517,-0.0228845
1650515819.623677219,1.14065,0.358867,0.349075,-0.557644
1650515819.628683445,0.0738914,0.453673,-0.0689244,0.598024
1650515819.633687639,0.507329,0.772847,0.118235,-0.137485
1650515819.638741415,0.469954,0.791681,-0.154111,-0.449943
1650515819.643678632,0.392911,0.524711,-0.498009,0.76223
1650515819.648676836,0.0669071,0.912656,-0.385373,0.680527
1650515819.653991387,-0.279661,1.0642,0.206855,-0.323714
1650515819.658743244,0.747346,0.199833,-0.241617,0.14584
1650515819.663699314,0.181762,0.506937,-0.265142,0.313792
1650515819.668691998,0.918627,0.298321,0.244436,-0.251095
1650515819.673691349,0.752111,-0.168059,-0.292737,-0.0558611
1650515819.678797103,-0.273238,1.00697,0.980423,-0.662962
1650515819.683676873,0.556863,0.204621,-0.0855028,-0.168513
1650515819.688670963,0.684826,-0.353296,-0.220491,-0.00894845
1650515819.693670470,-0.715667,0.64678,0.883335,0.407039
1650515819.698746121,-0.124959,0.259033,0.28679,-0.00490509
1650515819.703711149,-0.348863,0.151345,-0.694122,-0.3895
1650515819.708686334,-0.800981,-0.0104057,0.187823,-0.157777
1650515819.713732975,-0.847219,-0.376759,-0.0953679,0.612
1650515819.718785084,-0.493865,-0.0561945,-0.0457588,-0.895028
1650515819.723676052,-0.657379,-0.0421304,0.297651,-0.802826
1650515819.728709308,-0.716645,0.203814,0.184169,0.364318
1650515819.733674649,-0.875468,0.0808398,0.525548,-0.730008
1650515819.738746758,-0.44079,-0.0925612,0.299702,-0.709612
1650515819.743684808,-1.07564,0.117897,-0.0284834,0.656925
1650515819.748674419,-1.11335,0.23916,0.389663,0.134776
1650515819.753716841,-0.597388,-0.637731,-0.773328,0.442667
1650515819.758733119,-0.969315,0.0181719,-0.952549,0.576514
1650515819.763690804,-1.5146,0.275477,0.76732,0.709017
1650515819.768700414,-0.0286266,-0.697598,-0.46161,-0.0894763
1650515819.773687786,-0.475362,-0.21736,-0.475072,-0.000267446
1650515819.778774634,0.194807,-0.136202,0.491133,-0.236904
1650515819.783746121,0.758231,-0.847998,-0.15988,0.0202855
1650515819.788689327,0.539821,-0.913405,-0.271493,0.0764717
1650515819.793673417,-0.386974,0.401599,1.01377,-0.65352
1650515819.798718079,0.834462,-0.540033,0.179853,-0.151204
1650515819.803705868,-1.1957,0.0861095,-0.169578,0.76671
1650515819.808667354,-1.35622,0.25553,0.127166,0.380548
1650515819.813712120,-0.154135,0.133882,0.552374,0.731021
1650515819.818741939,-0.127845,0.202542,-0.622858,-1.03528
1650515819.823668739,-0.422905,0.172272,-0.906016,0.181223
1650515819.828691631,0.958982,-0.139405,0.155754,0.182644
1650515819.833683429,0.687433,-0.240297,-0.0923032,-0.350894
1650515819.838738456,0.0571607,-0.047679,-0.327757,-1.18407
1650515819.843683328,0.74922,-0.264167,0.215728,0.115342
1650515819.848676429,1.12264,-0.00787823,0.177486,0.00808701
1650515819.853704581,-0.55319,-0.140867,-0.21199,1.15904
1650515819.858730858,-0.311331,0.119943,0.372353,0.836239
1650515819.863680262,0.321772,0.402478,0.789763,0.587962
1650515819.868688987,0.188674,-0.433776,-0.321529,0.0529918
1650515819.873689275,-0.270572,-0.398273,-0.682144,0.801622
1650515819.878831434,0.732252,-0.312826,-0.304226,-0.329907
1650515819.883673601,0.818383,-0.505433,-0.596106,-0.0773107
1650515819.888681389,0.438719,-0.81632,-0.399488,0.176479
1650515819.893676729,0.30954,-0.205914,0.275376,-0.635061
1650515819.898741391,1.07042,-0.661687,-0.0189183,-0.169729
1650515819.903692253,-0.620439,0.153261,0.564687,0.513333
1650515819.908683947,0.177761,0.112288,0.940521,-0.45565
1650515819.913711891,1.116,-0.558588,-0.0324663,0.0962113
1650515819.918734366,-0.522072,-0.0304371,-0.905605,-0.0956361
1650515819.923672520,-0.716975,0.0764335,0.309615,0.0187136
1650515819.928702443,0.946352,-0.46156,-0.402193,-0.101993
1650515819.933676169,-0.0301059,-0.095748,-0.832561,-0.795094
1650515819.938738434,-0.317542,-0.0799406,-0.911501,-0.208851
1650515819.943697734,0.860701,-0.239646,0.0759037,0.10872
1650515819.948680053,0.544235,-0.0999548,-0.00529303,-0.221406
1650515819.953719090,0.0571871,-0.0159831,0.115762,0.315116
1650515819.958732034,0.4601,0.00789991,0.636494,0.32095
1650515819.963683626,0.469522,0.00409448,0.868288,-0.0822125
1650515819.968700632,-0.306972,-0.116721,-0.7408,0.345722
1650515819.973682639,-0.628161,0.00389289,-1.17802,0.529225
1650515819.978828288,0.836517,-0.336172,-0.0555515,-0.00130935
1650515819.983683267,0.511934,-0.0601888,-0.977477,-0.0464414
1650515819.988669024,-0.249205,0.00362201,-1.09509,-0.239069
1650515819.993698635,0.554911,-0.365709,0.366157,-0.345192
1650515819.998660486,0.465465,-0.491344,-0.261151,-0.194678
1650515820.003687388,0.0456076,-0.259243,-0.870024,0.659249
1650515820.008677468,0.498303,-0.205217,0.170597,-0.0214325
1650515820.013709786,0.581618,-0.33584,0.0666775,-0.496443
1650515820.018746011,-0.525823,0.032005,-0.0495361,0.9291
1650515820.023677551,0.0441115,-0.232539,0.146151,-0.0440811
1650515820.028692214,0.150876,-0.194442,0.0232244,-0.0518629
1650515820.033680263,-0.218061,-0.234288,-0.134078,0.586562
1650515820.038776434,-0.366471,-0.286286,-0.358059,0.505618
1650515820.043707921,0.496206,-0.510138,0.306986,-0.027178
1650515820.048675919,0.577702,-0.400149,-0.0358042,-0.140333
1650515820.053678863,0.206419,-0.291596,-0.370499,-0.348343
1650515820.058766076,0.440244,-0.318493,0.24826,0.0990415
1650515820.063671575,0.822422,-0.447756,0.171384,0.0842665
1650515820.068701654,-1.05803,-0.172951,-0.359494,1.00088
1650515820.073702098,-0.553811,-0.109744,0.799761,0.694123
1650515820.078776291,0.461585,-0.150828,0.810034,0.704132
1650515820.083692362,-0.913407,-0.63173,-1.30343,-0.0816858
1650515820.088687390,-1.08502,-0.371782,0.36914,0.775716
1650515820.093712834,-0.159773,-0.595919,-0.273469,-0.376661
1650515820.098732236,-0.347635,-0.411432,-1.16307,0.716293
1650515820.103716431,-0.548131,-0.570109,-0.286819,0.39378
1650515820.108683595,-0.32558,-0.601413,-0.216693,-0.491023
1650515820.113699039,-0.478643,-0.872644,-0.906336,0.881357
1650515820.118803647,-0.262188,-0.411442,0.0144191,-0.0321279
1650515820.123670085,-0.0574796,-0.590183,0.0161425,-0.867201
1650515820.128694591,-0.278307,-0.666311,-0.364746,-0.787368
1650515820.133687900,0.298262,-0.586446,0.200078,-0.0351339
1650515820.138749801,0.579011,-0.585143,0.219839,-0.194607
1650515820.143700090,-0.546644,-0.483971,-0.50888,1.171
1650515820.148681264,-0.0730645,-0.367093,-0.0922913,0.363176
1650515820.153698271,0.201561,-0.207376,-0.863069,0.3243
1650515820.158743662,0.588879,-0.337756,0.253811,0.114246
1650515820.163676244,0.506151,-0.316139,-0.148599,0.0862455
1650515820.168714031,0.234867,-0.198809,1.17923,-0.202781
1650515820.173704267,0.917584,-0.348437,0.534157,0.0252195
1650515820.178743252,1.44087,-0.593622,0.384535,0.0920917
1650515820.183679636,-0.542155,-0.0995786,-0.85683,0.273547
1650515820.188667111,-0.31818,0.0401054,1.19738,0.503026
1650515820.193717919,0.67352,-0.295962,-0.640516,-0.30973
1650515820.198776070,0.0744892,-0.107968,-0.954392,-0.442372
1650515820.203673601,-0.295598,-0.199722,-0.550939,1.07188
1650515820.208689878,0.765546,-0.373921,-0.0762073,-0.171988
1650515820.213751414,0.457298,-0.10453,-0.070387,-0.165307
1650515820.218798212,0.474842,-0.14647,0.0700207,-0.14241
1650515820.223674805,0.708489,-0.187597,0.175887,-0.430837
1650515820.228676083,0.767547,-0.264375,0.665312,-0.547199
1650515820.233697516,0.0698776,0.183956,-0.317998,0.268173
1650515820.238665774,0.138689,0.198535,-0.343778,-0.247336
1650515820.243668354,0.422851,0.157496,0.406684,-0.259346
1650515820.248679527,0.0856895,0.100951,-0.455201,0.00674632
1650515820.253676378,-0.353504,0.269344,-0.549222,1.01876
1650515820.258760674,0.752618,-0.117816,-0.0919794,-0.358665
1650515820.263689662,0.515971,0.298048,-1.13831,-0.773146
1650515820.268717293,0.700505,0.198347,0.556906,0.42881
1650515820.273729873,0.917427,0.139873,0.081872,-0.031859
1650515820.278779691,1.0235,0.149543,-0.373011,-0.409791
1650515820.283673315,-0.190037,0.621371,0.233027,0.789353
1650515820.288669905,0.344649,0.212264,0.242958,0.284945
1650515820.293690036,0.727359,0.300831,0.0710479,0.0752492
1650515820.298735428,-0.29236,0.0288192,-0.862046,0.446807
1650515820.303734570,-0.405007,0.0670682,-0.390176,-0.119747
1650515820.308676057,0.666008,-0.202581,-0.0211003,0.177541
1650515820.313726084,0.378315,-0.123946,-0.29261,-0.0766609
1650515820.318790068,-0.0922864,0.0123547,-0.385198,-0.0193346
1650515820.323681557,0.433765,-0.49225,0.450905,0.20669
1650515820.328679918,0.327177,-0.685191,-0.236523,0.300198
1650515820.333681873,-0.193444,-0.273109,0.409883,-0.115812
1650515820.338734295,0.255239,-0.507504,0.455233,0.0432599
1650515820.343685105,0.284564,-0.789665,-0.148508,0.221166
1650515820.348695706,-0.472195,-0.140631,0.312159,-0.586452
1650515820.353679015,-0.0405998,-0.543411,0.279435,0.0401869
1650515820.358783467,-0.81215,-0.320004,-0.854128,0.0767623
1650515820.363669071,-0.871286,0.040273,0.625506,-0.0471498
1650515820.368705973,-0.0717299,-0.211855,-0.223903,0.133629
1650515820.373676366,-0.719552,-0.259574,-0.193651,0.656996
1650515820.378727486,-1.07866,-0.21567,-0.392676,0.609267
1650515820.383685275,-0.225853,-0.398827,-0.495065,-0.231257
1650515820.388666866,-0.549471,-0.0606776,-0.584569,-0.682848
1650515820.393689705,-0.902798,-0.250113,-0.498902,-0.12584
1650515820.398751033,0.174717,-0.133963,-0.0736907,-0.277559
1650515820.403665386,0.0605848,-0.139772,0.0177475,-0.629679
1650515820.408700049,-0.108551,0.0628885,0.269976,0.391505
1650515820.413772887,0.395232,0.14338,0.478298,0.455657
1650515820.418825465,-0.29601,-0.091287,-0.49323,0.176444
1650515820.423676955,-0.394049,-0.0625129,-0.171768,1.02225
1650515820.428683545,-0.445701,0.331799,-0.862949,0.991071
1650515820.433691594,1.25618,-0.266416,-0.0367645,-0.0429032
1650515820.438760942,0.974345,-0.391782,-0.0419154,-0.125008
1650515820.443728940,0.304949,0.0202959,0.0146534,-0.0789333
1650515820.448691260,1.18445,-0.426132,0.168281,0.0908001
1650515820.453676132,1.6328,-0.595764,0.113979,0.158175
1650515820.458759334,-0.78413,0.0386008,0.151745,-0.00159116
1650515820.463689833,-0.20017,0.0339144,0.219156,0.285083
1650515820.468685954,0.761069,-0.365544,-0.0686976,0.28552
1650515820.473674003,-0.0688644,-0.212171,-0.617039,-0.245022
1650515820.478748144,-0.358238,-0.280316,-0.0106204,0.516278
1650515820.483678277,0.591455,-0.824324,-0.272835,-0.0535377
1650515820.488677992,-0.0823539,-0.428859,0.38984,-0.759524
1650515820.493707707,0.763024,-0.681155,-0.217016,-0.039184
1650515820.498735546,0.67879,-0.595971,-0.368058,-0.0502608
1650515820.503677919,-0.0374225,-0.760277,-0.822341,-0.677987
1650515820.508678572,0.807679,-0.505866,0.0453581,0.000329078
1650515820.513677141,0.973108,-0.560971,-0.392626,-0.220945
1650515820.518831540,0.286738,-0.372245,-0.22904,-0.336716
1650515820.523682197,0.486517,-0.279393,0.261391,0.200451
1650515820.528683579,0.822613,0.0600082,0.620342,0.0220763
1650515820.533701262,-0.447913,0.0779026,-0.824065,0.1618
1650515820.538724362,-0.473448,0.361773,-1.05476,0.142974
1650515820.543705015,-0.497542,0.696862,0.846232,0.21159
1650515820.548693064,0.468362,0.446875,-0.42239,-0.222322
1650515820.553677207,-0.0946863,0.676773,-0.618362,-0.289805
1650515820.558798221,0.769158,0.508538,0.475898,0.0782621
1650515820.563672523,0.83766,0.653495,0.162345,-0.15862
1650515820.568691456,-0.37852,0.688221,-0.351299,0.869489
1650515820.573673203,-0.348623,0.717888,-0.160069,0.0568394
1650515820.578745625,-0.184921,0.922792,0.599065,-0.798135
1650515820.583699404,0.467091,0.508221,-0.192172,0.198371
1650515820.588681307,0.0557949,0.577392,-0.190913,0.00411969
1650515820.593696959,0.513142,0.31566,0.690335,0.104602
1650515820.598765839,0.853334,0.027707,-0.0243752,0.327511
1650515820.603675921,0.492816,-0.186322,-0.128221,0.23718
1650515820.608676314,-0.209312,0.304539,0.756195,-0.430703
1650515820.613678112,0.15419,-0.170249,0.340926,0.402415
1650515820.618770533,-0.587579,0.385217,0.193801,-1.15965
1650515820.623674105,-0.631438,0.222126,0.603915,-1.15399
1650515820.628715955,-0.0242318,-0.533807,-0.120256,0.575754
1650515820.633735722,-0.362343,-0.437055,-0.213829,0.292996
1650515820.638734187,-0.692683,-0.0938812,0.126961,-0.88483
1650515820.643680362,-0.3814,-0.724044,-0.443535,0.556405
1650515820.648664661,-0.750017,-0.307839,-0.136061,0.280542
1650515820.653834319,-0.54205,-0.908937,0.171162,-0.306403
1650515820.658704038,-0.463113,-0.865277,-0.0223567,0.28087
1650515820.663698441,-0.495424,-0.771419,-0.126232,0.218179
1650515820.668685396,-0.517461,-0.873266,0.236016,-0.684325
1650515820.673676101,-0.44995,-0.878514,0.253109,0.427673
1650515820.678805240,-0.357024,-0.462194,-0.0998254,-0.392957
1650515820.683670740,-0.149857,-0.4886,0.554451,-1.09858
1650515820.688693423,-0.441417,-0.729468,-0.38123,-0.222271
1650515820.693761158,0.118405,-0.139116,0.174949,-0.360232
1650515820.698728686,0.34199,-0.0160261,0.59907,-0.733215
1650515820.703709339,-0.638255,-0.166175,-0.162391,0.926419
1650515820.708668066,-0.530296,0.364738,0.303418,0.179806
1650515820.713682156,-0.238561,0.338416,-0.320303,0.103513
1650515820.718787493,-0.0612173,0.212753,-0.167095,0.152816
1650515820.723671222,-0.468735,0.397309,-1.04094,-0.643588
1650515820.728768955,1.00939,0.0592599,0.16376,0.216864
1650515820.733682892,0.885898,0.0980407,0.292128,-0.328364
1650515820.738741980,0.600099,0.222759,0.1354,-0.386808
1650515820.743786069,0.165733,0.324004,0.733182,0.930929
1650515820.748678339,0.710806,0.0252554,0.259757,0.139844
1650515820.753709408,-0.367839,0.558466,-0.667732,0.492014
1650515820.758765320,-0.623175,0.125104,-0.712247,0.992341
1650515820.763679673,-0.276922,0.548459,0.184152,0.530666
1650515820.768715064,0.0565867,-0.0360565,-0.133819,0.0759205
1650515820.773669728,-0.414705,0.0277502,-0.00468169,0.251745
1650515820.778786368,-0.0383501,0.0993598,0.178819,-0.623406
1650515820.783688533,-0.102571,-0.0942243,-0.265114,-1.00444
1650515820.788670957,-0.40978,-0.212458,-0.630892,-0.464947
1650515820.793712078,0.114608,-0.266112,0.154169,-0.124358
1650515820.798773354,0.0331069,-0.256974,-0.155765,-0.393586
1650515820.803702289,-0.558278,-0.100555,-1.00704,-0.631525
1650515820.808688359,0.49668,-0.224361,0.279912,-0.164413
1650515820.813675835,0.54527,-0.301217,0.273883,-0.298107
1650515820.818795079,-0.907456,0.0184597,-0.438664,0.993229
1650515820.823675891,-0.176813,0.187841,0.374838,0.312547
1650515820.828691595,-0.0636542,0.0937272,-0.132735,-0.117909
1650515820.833687039,-0.501356,0.329584,-0.0517226,0.357926
1650515820.838726077,-0.435657,0.275497,-0.661455,0.680215
1650515820.843696209,-0.0330029,0.122073,0.721749,-0.180139
1650515820.848677383,0.127042,0.255812,0.561572,-0.0392477
1650515820.853679338,0.223393,-0.0244783,0.145341,0.080845
1650515820.858728844,-0.794844,0.673644,0.811621,-0.872239
1650515820.863670956,-0.586521,0.393567,1.04237,-0.323312
1650515820.868693639,-0.580402,0.24273,-0.527587,0.137825
1650515820.873681740,-1.05224,0.717614,-0.353705,-0.623288
1650515820.878777339,-1.16058,0.437382,0.630772,-0.156062
1650515820.883694243,-0.625278,0.129758,-0.481734,0.130889
1650515820.888680886,-0.972803,0.991482,-0.256856,-0.670535
1650515820.893716382,-0.584194,0.51009,0.126044,0.194693
1650515820.898721930,-0.712197,0.559999,-0.732813,0.430264
1650515820.903691021,-1.1818,0.874096,-0.658832,0.202203
1650515820.908663862,-0.091505,0.423743,0.133101,0.040729
1650515820.913658421,-0.358306,0.170056,-0.120391,0.104885
1650515820.918821934,-0.478523,0.748954,0.64056,-0.200419
1650515820.923682538,0.15349,0.344422,0.665849,-0.236514
1650515820.928677514,0.322829,-0.122945,0.322657,0.0353836
1650515820.933679417,-1.01085,0.830686,-0.0408994,-0.710015
